############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0 0.25 0.16443264078147538 2.756173612550371e-23 -0.05497182995939161 -0.00031237850986507316 5.799873778555925e-05 7.942376986981769e-05 -0.05497182995939161 0.00031237850986507316 0.10092406773024808 0 -0.00031258434738442773 -7.643343752736521e-05 5.7998737785559286e-05 -7.942376986981769e-05 -0.00031258434738442773 7.643343752736521e-05 0.09023818934678943 1.65148826232423e-23
0.5 0 0.375 0.1569618330593499 0 -0.04203721105010538 0.0003976055295848414 0.035087733322715385 0.000424814445737534 -0.04203721105010538 -0.00039760552958484146 0.10960813590390335 1.1266477619564035e-20 -0.019751102310010343 0.0006670835151092126 0.035087733322715385 -0.000424814445737534 -0.019751102310010343 -0.0006670835151092126 0.12781276286200385 0
0.5 0 0.5 0.17900212841228422 0 -0.0413921845677823 0 0.06263614031421394 0 -0.04139218456778229 0 0.12123162090492656 0 -0.04339394851497762 0 0.06263614031421394 0 -0.04339394851497762 0 0.14717182164712864 0
0.5 0 0.625 0.1569618330593499 0 -0.04203721105010538 -0.0003976055295848414 0.035087733322715385 -0.000424814445737534 -0.04203721105010538 0.00039760552958484146 0.10960813590390335 -1.1266477619564035e-20 -0.019751102310010343 -0.0006670835151092126 0.035087733322715385 0.000424814445737534 -0.019751102310010343 0.0006670835151092126 0.12781276286200385 0
0.5 0 0.75 0.16443264078147538 -2.756173612550371e-23 -0.05497182995939161 0.00031237850986507316 5.799873778555925e-05 -7.942376986981769e-05 -0.05497182995939161 -0.00031237850986507316 0.10092406773024808 0 -0.00031258434738442773 7.643343752736521e-05 5.7998737785559286e-05 7.942376986981769e-05 -0.00031258434738442773 -7.643343752736521e-05 0.09023818934678943 -1.65148826232423e-23
0.5 0 0.875 0.15430320920332924 3.727963402677231e-20 -0.06252679298879783 4.803472779505132e-05 -0.03329993759095578 -0.0001942508965127379 -0.06252679298879783 -4.803472779505135e-05 0.08277306706360296 5.6332388097820175e-21 0.01895877401403942 -0.00021124924786135343 -0.03329993759095578 0.00019425089651273789 0.01895877401403942 0.00021124924786135343 0.07011304786288836 1.6911239806200115e-20
0.5 0.125 0 0.1609487156128711 5.407985148136291e-20 -0.05420724215347482 0.0001382261711582039 -0.048329094709259446 7.355992769773916e-05 -0.05420724215347482 -0.00013822617115820396 0.08552657659867548 5.6332388097820175e-21 0.020594704200457458 0.00038812696353954197 -0.048329094709259446 -7.355992769773915e-05 0.020594704200457455 -0.00038812696353954197 0.07300119811384291 -5.637079935400039e-21
0.5 0.125 0.125 0.1591934225249318 0 -0.05046559844894134 -4.785775827897018e-05 -0.03582630609552863 8.82980823810388e-05 -0.05046559844894134 4.785775827897018e-05 0.07902613150495505 0 0.03135468106572436 3.0654495526718496e-05 -0.03582630609552863 -8.82980823810388e-05 0.03135468106572436 -3.0654495526718496e-05 0.05674478185891149 0
0.5 0.125 0.25 0.1573856589324482 -1.2927983276068198e-20 -0.0377143960501345 0.0002028778273187624 0.0009850954096797173 0.00020610676188824922 -0.0377143960501345 -0.0002028778273187624 0.08417198475948294 2.944949081486976e-21 0.0244406814668018 -9.100865338882816e-07 0.0009850954096797151 -0.00020610676188824922 0.0244406814668018 9.100865338882703e-07 0.06898272824674989 -2.8185399677000195e-21
0.5 0.125 0.375 0.15485491829455056 -6.257782715668117e-21 -0.025791323924405654 0.00020426438048602656 0.036299287674061896 0.0001352150861933795 -0.025791323924405654 -0.00020426438048602656 0.10011482840909146 8.435706114072263e-22 0.003904235392935637 0.00023006913004813858 0.036299287674061896 -0.0001352150861933795 0.003904235392935637 -0.00023006913004813858 0.09550735587566833 -5.637079935400039e-21
0.5 0.125 0.5 0.16652343416633433 1.8090942720018334e-20 -0.021148668931062483 -0.0002552695754158971 0.051398516065315134 2.8850917830721222e-05 -0.021148668931062483 0.0002552695754158971 0.11804903931201258 1.1266477619564035e-20 -0.02026263809035736 -0.0002917037301074407 0.051398516065315134 -2.8850917830721175e-05 -0.02026263809035736 0.0002917037301074407 0.1337842664265734 1.4092699838500097e-20
0.5 0.125 0.625 0.16253159764146025 3.102120010128098e-20 -0.02341925055712696 0.0007653394963126861 0.03341237997849692 9.545461148540102e-05 -0.02341925055712696 -0.0007653394963126861 0.11892645874329205 0 -0.030717148339908268 0.0010701205450267895 0.03341237997849693 -9.545461148540087e-05 -0.03071714833990827 -0.0010701205450267895 0.1410035044286851 7.134125873236186e-20
0.5 0.125 0.75 0.16459549622523423 -2.8279150492313974e-20 -0.03891176341875429 -0.0006530068014685697 -0.0015101977506331954 0.0014343807583709599 -0.03891176341875429 0.0006530068014685697 0.11187806793692259 5.6332388097820175e-21 -0.025237173262426818 -0.0001975110204648334 -0.0015101977506331954 -0.0014343807583709599 -0.025237173262426818 0.00019751102046483345 0.13340826291535568 -9.274707100141949e-21
0.5 0.125 0.875 0.15536429485890005 -7.873773583707979e-22 -0.04911430946823182 -3.6618783458474265e-05 -0.03477281061215635 -5.118056950163793e-06 -0.04911430946823182 3.6618783458474265e-05 0.09433507262858754 0 -0.002952742753697841 -1.4052011006633034e-05 -0.03477281061215635 5.118056950163795e-06 -0.0029527427536978393 1.4052011006633034e-05 0.09615448335256281 -3.5231749596250244e-22
0.5 0.25 0 0.1519090763427333 1.5054901814349124e-20 -0.015705973302888337 0.00016749732394994937 -0.046063131210210245 8.955264943920811e-05 -0.015705973302888337 -0.00016749732394994937 0.10341215244051341 0 -0.0026037735707628213 0.00031722270075977094 -0.046063131210210245 -8.955264943920811e-05 -0.002603773570762821 -0.00031722270075977094 0.09660557091527563 -2.8185399677000195e-21
0.5 0.25 0.125 0.15511231025862954 -3.1393013700957397e-21 -0.010428353806138041 0.0001378050967595279 -0.03317465342715522 8.784601577667968e-05 -0.010428353806138043 -0.0001378050967595279 0.08956457038600606 -1.4083097024455044e-21 0.02266788470636327 0.00029332000363484494 -0.03317465342715522 -8.784601577667968e-05 0.02266788470636327 -0.00029332000363484494 0.07101310448000413 2.8185399677000195e-21
0.5 0.25 0.25 0.1541638258949594 1.9381413786230214e-22 0.0003619727869979635 0.00026432187693768336 0.00016948458102108662 0.00025707154061684225 0.0003619727869979635 -0.00026432187693768336 0.08086172762969175 3.410942722049556e-21 0.030431085630760135 -4.0393024251542e-05 0.00016948458102108662 -0.00025707154061684225 0.030431085630760135 4.0393024251542e-05 0.05925785156065163 0
0.5 0.25 0.375 0.16843968516636804 -3.7019395174720924e-21 0.01382540083075673 -1.4619343897087592e-05 0.037158211679755256 7.166831486313868e-06 0.01382540083075673 1.4619343897087592e-05 0.09274908066734208 -1.7603871280568805e-22 0.02252289238376348 0.0003518720745167982 0.037158211679755256 -7.16683148631387e-06 0.02252289238376348 -0.0003518720745167982 0.07775825926177643 -3.5231749596250244e-22
0.5 0.25 0.5 0.1588711872045688 0 0.01642643294346668 0.00040564686500852164 0.04632109142189046 -0.0002805894255200473 0.01642643294346668 -0.00040564686500852164 0.10489239757665014 -4.938834329180454e-21 -0.0012683719846073459 -8.914982688483987e-05 0.04632109142189046 0.0002805894255200473 -0.0012683719846073459 8.914982688483983e-05 0.10299419413715484 0
0.5 0.25 0.625 0.16033870353271493 -6.708836500519383e-21 0.011060799765587387 -0.0003446355702533408 0.03480949502339292 0.0003735671852943022 0.011060799765587387 0.0003446355702533408 0.11142515271370128 -2.8166194048910087e-21 -0.02181695373426726 0.00012700633514621407 0.03480949502339292 -0.0003735671852943022 -0.02181695373426726 -0.00012700633514621404 0.12813033200371937 -9.473526414452734e-22
0.5 0.25 0.75 0.1616539430038514 0 0.0035859318641560927 0.0003354244556776025 -0.0043864010435954665 -0.001056831435172462 0.0035859318641560936 -0.0003354244556776026 0.11958259660495943 0 -0.03409716079472301 -0.0005248886737841443 -0.0043864010435954665 0.001056831435172462 -0.03409716079472301 0.0005248886737841443 0.14327477064802285 0
0.5 0.25 0.875 0.16040562777563544 0 -0.015101518850018252 -0.0004753265489646403 -0.035192999467281987 0.00024870746127708004 -0.015101518850018252 0.00047532654896464017 0.11301020148306357 -5.6332388097820175e-21 -0.027991276833588007 9.05512601812839e-05 -0.035192999467281987 -0.00024870746127708004 -0.027991276833588007 -9.05512601812839e-05 0.12735979303909695 0
0.5 0.375 0 0.16309166266851488 6.290454316156789e-21 0.01884035082543751 1.2643510499933713e-06 -0.053077934649125975 0.0003006554978106622 0.018840350825437512 -1.2643510499933328e-06 0.11761551412127084 -2.5290003989132835e-21 -0.022430567054092822 -0.00023377797690644195 -0.053077934649125975 -0.00030065549781066215 -0.02243056705409282 0.00023377797690644195 0.12783960813732725 -2.8185399677000195e-20
0.5 0.375 0.125 0.16911389937483878 3.73163436514484e-21 0.02988213925714984 -8.769068375431769e-05 -0.04201757238441894 -0.00026329479028841876 0.02988213925714984 8.769068375431769e-05 0.10068743410202453 0 0.0016264924379372667 0.00013126759403686399 -0.04201757238441894 0.00026329479028841876 0.0016264924379372652 -0.00013126759403686399 0.09951591567042127 1.1274159870800078e-20
0.5 0.375 0.25 0.1628891994915307 1.0385951964891117e-20 0.037781429044413804 -0.00012866976627700312 -0.0005225499071557908 -0.00012806541326293504 0.037781429044413804 0.00012866976627700312 0.09001720042236853 0 0.02348035304165035 0.00014884819217704826 -0.000522549907155793 0.00012806541326293504 0.023480353041650345 -0.00014884819217704826 0.07503804205243339 1.761587479812512e-21
0.5 0.375 0.375 0.16175776827517396 1.3656228068160326e-20 0.04973182677168753 2.1231075514835942e-05 0.03554281858065337 -4.30616173937892e-05 0.04973182677168753 -2.123107551483594e-05 0.08229164895878167 1.4083097024455044e-21 0.031111510676800125 0.00022532874606168884 0.03554281858065337 4.306161739378921e-05 0.031111510676800125 -0.00022532874606168884 0.06029408419580148 1.4092699838500098e-21
0.5 0.375 0.5 0.1606205040457689 0 0.05515774474100266 4.893843233393972e-05 0.050982089337819066 -3.0623114443954884e-05 0.05515774474100266 -4.893843233393972e-05 0.08695047747256808 3.1182295982870565e-21 0.018926255912457137 6.1016526890005773e-05 0.050982089337819066 3.0623114443954884e-05 0.018926255912457137 -6.101652689000576e-05 0.070096351128263 0
0.5 0.375 0.625 0.15436435731748163 5.440923050661785e-21 0.04765080443562021 -4.29551743227651e-05 0.03370846902385031 -1.4184889329925191e-05 0.04765080443562021 4.295517432276508e-05 0.09764009114951568 -5.6332388097820175e-21 -0.006431251300404744 0.0001805500202990735 0.03370846902385031 1.4184889329925207e-05 -0.006431251300404744 -0.0001805500202990735 0.10213344210643005 2.8185399677000195e-21
0.5 0.375 0.75 0.16364419740304756 5.241226846239021e-21 0.04180440646134139 -0.00018945340732998007 -0.0027575796886999617 0.00044721207908602863 0.04180440646134139 0.00018945340732998007 0.10990656161896545 -5.2811613841706415e-21 -0.02318952997262016 9.794793675816044e-05 -0.0027575796886999604 -0.00044721207908602863 -0.02318952997262016 -9.794793675816044e-05 0.12296624536568143 4.227809951550029e-21
0.5 0.375 0.875 0.16168190922360923 -6.821711215795599e-21 0.02634114426104589 -0.0004668605126335509 -0.03645714459949925 -0.00020823115537899127 0.02634114426104589 0.0004668605126335509 0.12669006037509198 0 -0.025192589927135113 0.00028421443285709747 -0.03645714459949925 0.00020823115537899132 -0.025192589927135113 -0.0002842144328570974 0.14476540449176875 -5.637079935400039e-21
0.5 0.5 0 0.16024596926704465 0 0.034092595309744934 0 -0.05132121495621344 0 0.034092595309744934 0 0.116690206950422 0 -0.03264870905397814 0 -0.05132121495621344 0 -0.032648709053978146 0 0.1358664175706486 0
0.5 0.5 0.125 0.16033746409136543 6.708732780368932e-21 0.04440189982415327 0.0005024797893411415 -0.034513512276751195 0.00011304527313270414 0.04440189982415327 -0.0005024797893411415 0.10880286187835493 -2.816619404891009e-20 -0.019961077033549386 -0.0003578248900680997 -0.034513512276751195 -0.00011304527313270414 -0.019961077033549386 0.0003578248900680997 0.13222224526139814 2.8185399677000195e-21
0.5 0.5 0.25 0.15656526744782323 0 0.050936738842613 -8.990131585354727e-05 -3.372265147706413e-05 8.649653279586412e-05 0.050936738842613 8.990131585354727e-05 0.09778277015779965 0 -0.00029792796568974217 2.0125426795640616e-07 -3.372265147706413e-05 -8.649653279586412e-05 -0.00029792796568974217 -2.0125426795640616e-07 0.09631236969793218 0
0.5 0.5 0.375 0.16136390033427078 0 0.06732614003457879 6.079692696620113e-05 0.036837150641123806 2.2299989994181408e-05 0.06732614003457879 -6.079692696620113e-05 0.08390924542506208 2.8166194048910087e-21 0.020976969638643025 0.00029815714571861823 0.036837150641123806 -2.2299989994181408e-05 0.020976969638643022 -0.00029815714571861823 0.06771934501349848 0
0.5 0.5 0.5 0.16666483908845733 0 0.07404233219373772 0 0.051812168365150964 0 0.07404233219373772 0 0.08132038250568926 0 0.03028245402099663 0 0.051812168365150964 0 0.03028245402099663 0 0.06122863014211336 0
0.5 0.5 0.625 0.16136390033427078 0 0.06732614003457879 -6.079692696620113e-05 0.036837150641123806 -2.2299989994181408e-05 0.06732614003457879 6.079692696620113e-05 0.08390924542506208 -2.8166194048910087e-21 0.020976969638643025 -0.00029815714571861823 0.036837150641123806 2.2299989994181408e-05 0.020976969638643022 0.00029815714571861823 0.06771934501349848 0
0.5 0.5 0.75 0.15656526744782323 0 0.050936738842613 8.990131585354727e-05 -3.372265147706413e-05 -8.649653279586412e-05 0.050936738842613 -8.990131585354727e-05 0.09778277015779965 0 -0.00029792796568974217 -2.0125426795640616e-07 -3.372265147706413e-05 8.649653279586412e-05 -0.00029792796568974217 2.0125426795640616e-07 0.09631236969793218 0
0.5 0.5 0.875 0.16033746409136543 -6.708732780368932e-21 0.04440189982415327 -0.0005024797893411415 -0.034513512276751195 -0.00011304527313270414 0.04440189982415327 0.0005024797893411415 0.10880286187835493 2.816619404891009e-20 -0.019961077033549386 0.0003578248900680997 -0.034513512276751195 0.00011304527313270414 -0.019961077033549386 -0.0003578248900680997 0.13222224526139814 -2.8185399677000195e-21
0.5 0.625 0 0.16309166266851488 -6.290454316156789e-21 0.01884035082543751 -1.2643510499933713e-06 -0.053077934649125975 -0.0003006554978106622 0.018840350825437512 1.2643510499933328e-06 0.11761551412127084 2.5290003989132835e-21 -0.022430567054092822 0.00023377797690644195 -0.053077934649125975 0.00030065549781066215 -0.02243056705409282 -0.00023377797690644195 0.12783960813732725 2.8185399677000195e-20
0.5 0.625 0.125 0.16168190922360923 6.821711215795599e-21 0.02634114426104589 0.0004668605126335509 -0.03645714459949925 0.00020823115537899127 0.02634114426104589 -0.0004668605126335509 0.12669006037509198 0 -0.025192589927135113 -0.00028421443285709747 -0.03645714459949925 -0.00020823115537899132 -0.025192589927135113 0.0002842144328570974 0.14476540449176875 5.637079935400039e-21
0.5 0.625 0.25 0.16364419740304756 -5.241226846239021e-21 0.04180440646134139 0.00018945340732998007 -0.0027575796886999617 -0.00044721207908602863 0.04180440646134139 -0.00018945340732998007 0.10990656161896545 5.2811613841706415e-21 -0.02318952997262016 -9.794793675816044e-05 -0.0027575796886999604 0.00044721207908602863 -0.02318952997262016 9.794793675816044e-05 0.12296624536568143 -4.227809951550029e-21
0.5 0.625 0.375 0.15436435731748163 -5.440923050661785e-21 0.04765080443562021 4.29551743227651e-05 0.03370846902385031 1.4184889329925191e-05 0.04765080443562021 -4.295517432276508e-05 0.09764009114951568 5.6332388097820175e-21 -0.006431251300404744 -0.0001805500202990735 0.03370846902385031 -1.4184889329925207e-05 -0.006431251300404744 0.0001805500202990735 0.10213344210643005 -2.8185399677000195e-21
0.5 0.625 0.5 0.1606205040457689 0 0.05515774474100266 -4.893843233393972e-05 0.050982089337819066 3.0623114443954884e-05 0.05515774474100266 4.893843233393972e-05 0.08695047747256808 -3.1182295982870565e-21 0.018926255912457137 -6.1016526890005773e-05 0.050982089337819066 -3.0623114443954884e-05 0.018926255912457137 6.101652689000576e-05 0.070096351128263 0
0.5 0.625 0.625 0.16175776827517396 -1.3656228068160326e-20 0.04973182677168753 -2.1231075514835942e-05 0.03554281858065337 4.30616173937892e-05 0.04973182677168753 2.123107551483594e-05 0.08229164895878167 -1.4083097024455044e-21 0.031111510676800125 -0.00022532874606168884 0.03554281858065337 -4.306161739378921e-05 0.031111510676800125 0.00022532874606168884 0.06029408419580148 -1.4092699838500098e-21
0.5 0.625 0.75 0.1628891994915307 -1.0385951964891117e-20 0.037781429044413804 0.00012866976627700312 -0.0005225499071557908 0.00012806541326293504 0.037781429044413804 -0.00012866976627700312 0.09001720042236853 0 0.02348035304165035 -0.00014884819217704826 -0.000522549907155793 -0.00012806541326293504 0.023480353041650345 0.00014884819217704826 0.07503804205243339 -1.761587479812512e-21
