############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0 0.125 0.06044698072944018 0 -0.021218210451300065 -9.699460720417858e-05 -0.011011758283366993 -2.205960501386122e-05 -0.021218210451300065 9.699460720417858e-05 0.035823143404403214 6.6358722416571715e-21 0.006306168352341958 -0.00010822213314870996 -0.011011758283366993 2.205960501386122e-05 0.006306168352341958 0.00010822213314870998 0.0359875473283641 -1.022658801354065e-21
0.5 0 0.25 0.05804280284462253 2.9855643031435895e-21 -0.01740636356187323 3.856384297681083e-05 0.00018955323710926356 0.00010791439834808608 -0.01740636356187323 -3.856384297681083e-05 0.03821041875738309 0 -0.0001491246170845119 5.032384917782772e-05 0.00018955323710926356 -0.00010791439834808608 -0.00014912461708451187 -5.032384917782772e-05 0.046709587697483214 0
0.5 0 0.375 0.058432823929786985 0 -0.014466669849923184 -0.00016562700128371037 0.009690846192708427 -7.678759187239107e-05 -0.014466669849923184 0.00016562700128371037 0.04188813250116598 0 -0.005691820156473089 -0.0001328188116320018 0.009690846192708427 7.678759187239107e-05 -0.005691820156473089 0.0001328188116320018 0.05448314276267224 0
0.5 0 0.5 0.05655868192930925 0 -0.01424339563464996 0 0.018759830271050694 0 -0.01424339563464996 0 0.04168109093150426 0 -0.009824497751342387 0 0.018759830271050694 0 -0.009824497751342387 0 0.050153602130185965 0
0.5 0 0.625 0.058432823929786985 0 -0.014466669849923184 0.00016562700128371037 0.009690846192708427 7.678759187239107e-05 -0.014466669849923184 -0.00016562700128371037 0.04188813250116598 0 -0.005691820156473089 0.0001328188116320018 0.009690846192708427 -7.678759187239107e-05 -0.005691820156473089 -0.0001328188116320018 0.05448314276267224 0
0.5 0 0.75 0.05804280284462253 -2.9855643031435895e-21 -0.01740636356187323 -3.856384297681083e-05 0.00018955323710926356 -0.00010791439834808608 -0.01740636356187323 3.856384297681083e-05 0.03821041875738309 0 -0.0001491246170845119 -5.032384917782772e-05 0.00018955323710926356 0.00010791439834808608 -0.00014912461708451187 5.032384917782772e-05 0.046709587697483214 0
0.5 0 0.875 0.06044698072944018 0 -0.021218210451300065 9.699460720417858e-05 -0.011011758283366993 2.205960501386122e-05 -0.021218210451300065 -9.699460720417858e-05 0.035823143404403214 -6.6358722416571715e-21 0.006306168352341958 0.00010822213314870996 -0.011011758283366993 -2.205960501386122e-05 0.006306168352341958 -0.00010822213314870998 0.0359875473283641 1.022658801354065e-21
0.5 0.125 0 0.061274059395180006 0 -0.018827913042992552 2.8754850054569272e-05 -0.01637420673378862 -0.00012243867365695883 -0.018827913042992556 -2.8754850054569272e-05 0.03748030503566934 -1.6589680604142929e-21 0.006684336689210486 -0.0001709114842262377 -0.01637420673378862 0.0001224386736569588 0.006684336689210486 0.0001709114842262377 0.031049164069636336 0
0.5 0.125 0.125 0.06339525943819367 0 -0.016437778919456643 -4.180623273567407e-05 -0.011702388253424257 -5.076972633278806e-06 -0.016437778919456643 4.180623273567407e-05 0.03696873998819222 -2.606430797371614e-21 0.011483757236867948 -2.471723374535273e-05 -0.01170238825342426 5.0769726332788085e-06 0.01148375723686795 2.471723374535273e-05 0.02877818581235736 -1.0369671306245085e-21
0.5 0.125 0.25 0.06279308199810285 -1.3103416459160477e-21 -0.012026005948082686 -6.959103027347953e-05 0.0009711655592454717 -0.00012193116665927501 -0.012026005948082686 6.959103027347954e-05 0.03906918643010724 -1.6589680604142929e-21 0.009180223999371165 0.00011847588591004306 0.000971165559245472 0.00012193116665927501 0.009180223999371165 -0.00011847588591004306 0.037608672483922065 -5.8360152322450085e-21
0.5 0.125 0.375 0.058643742768161644 0 -0.007874257411429764 4.4606661832360854e-05 0.011238346084558223 -1.795905086427983e-05 -0.007874257411429764 -4.4606661832360854e-05 0.041742525312084805 0 -0.0013911330525343928 0.00015752816467788517 0.011238346084558223 1.7959050864279838e-05 -0.0013911330525343928 -0.00015752816467788517 0.0428396921608369 1.1406638436869593e-21
0.5 0.125 0.5 0.055584728349927455 -1.711278404607336e-21 -0.008078799369490146 -1.1386393336156129e-05 0.016689757507137346 -5.785260429514393e-06 -0.008078799369490146 1.1386393336156129e-05 0.04091449327888939 0 -0.007719440326216551 -0.00013396467149352702 0.016689757507137346 5.785260429514392e-06 -0.007719440326216551 0.00013396467149352702 0.046063321897946014 -4.147868522498034e-22
0.5 0.125 0.625 0.06073537009311326 0 -0.008043296610449573 0.00015535028277064407 0.010894543387115868 0.000227332049869454 -0.008043296610449573 -0.00015535028277064407 0.0471379951673582 3.3179361208285857e-21 -0.009276672450484252 0.00037878477937543735 0.010894543387115868 -0.000227332049869454 -0.009276672450484252 -0.00037878477937543735 0.05429872896896999 0
0.5 0.125 0.75 0.06409831758299539 -3.641018943488353e-21 -0.013463508725312148 7.132949496077757e-05 -0.0006951479975712325 3.142338875249267e-05 -0.013463508725312148 -7.132949496077757e-05 0.04896791298637237 0 -0.00631132119687675 0.00017738451837393887 -0.0006951479975712325 -3.142338875249267e-05 -0.00631132119687675 -0.00017738451837393887 0.05797770895595659 -2.9761478617072678e-21
0.5 0.125 0.875 0.06217966794266596 1.370523433599048e-20 -0.017530021969583653 8.857575201122384e-05 -0.012267971563872661 0.00010161856801063664 -0.017530021969583653 -8.857575201122384e-05 0.043965613263757856 0 -0.0003780705450142174 -0.00011394719579152352 -0.012267971563872661 -0.00010161856801063664 -0.000378070545014217 0.00011394719579152352 0.04405267098700067 0
0.5 0.25 0 0.06356552484169009 1.7903706761651997e-21 -0.006317600222053722 9.04881690515171e-05 -0.018345510026292356 -0.00014793800940738957 -0.006317600222053722 -9.04881690515171e-05 0.050281297851255846 0 -0.003405585631710831 7.124828415197524e-05 -0.018345510026292356 0.00014793800940738957 -0.003405585631710831 -7.124828415197522e-05 0.04266751368472912 0
0.5 0.25 0.125 0.06490136196233913 0 -0.0035553683288576956 8.507599329740721e-05 -0.012302549541237457 -2.6992125740894935e-05 -0.003555368328857696 -8.507599329740721e-05 0.044173752547641935 0 0.007678237952245642 -7.109114921007625e-05 -0.012302549541237457 2.699212574089493e-05 0.007678237952245642 7.109114921007625e-05 0.03405630516774698 -1.6591474089992136e-21
0.5 0.25 0.25 0.06640768259622416 0 -0.00019824731544338948 8.02247661431468e-05 4.171606467040871e-06 3.684055087491399e-05 -0.00019824731544338948 -8.02247661431468e-05 0.03845339158302883 0 0.011988062131882143 -1.73630889524176e-05 4.171606467040863e-06 -3.684055087491399e-05 0.011988062131882143 1.73630889524176e-05 0.030080412246293094 -4.050652854001986e-24
0.5 0.25 0.375 0.06546931224188067 0 0.004001235288676497 4.567368276654746e-05 0.012811500487454552 2.56375387393338e-05 0.004001235288676497 -4.567368276654746e-05 0.04306423243699014 -1.2267288240415177e-21 0.007523902049577014 -3.687151309105148e-05 0.01281150048745455 -2.56375387393338e-05 0.007523902049577014 3.687151309105148e-05 0.033548662369592225 -8.295737044996068e-22
0.5 0.25 0.5 0.06258350405845647 0 0.006390232849960288 6.292733565702201e-05 0.01860185748152501 1.993178261048304e-05 0.006390232849960288 -6.292733565702201e-05 0.04553198409315342 1.6589680604142929e-21 -0.0020627027158509957 2.2385985667886327e-05 0.01860185748152501 -1.993178261048304e-05 -0.0020627027158509966 -2.2385985667886327e-05 0.04076958774528228 -4.147868522498034e-22
0.5 0.25 0.625 0.062008725520244175 0 0.0055308126338683644 -0.00029524784118017543 0.011855098997051037 0.00020647791148803554 0.0055308126338683644 0.00029524784118017543 0.05259982573936801 0 -0.00874806594408581 0.00019392433174257934 0.011855098997051037 -0.00020647791148803554 -0.00874806594408581 -0.00019392433174257934 0.05237206509024864 3.318294817998427e-21
0.5 0.25 0.75 0.06280598886489397 0 0.0002890970887048694 0.0008146969955414857 -0.0006965976180122827 -0.0009257045408102613 0.0002890970887048694 -0.0008146969955414857 0.05296148505794207 0 -0.006190802708856006 -0.00012586626291038886 -0.0006965976180122827 0.0009257045408102613 -0.006190802708856006 0.00012586626291038886 0.057123119605952094 0
0.5 0.25 0.875 0.06615140715470505 0 -0.005906703622127993 -9.487938711642458e-05 -0.015305355289175187 8.895122542183571e-05 -0.005906703622127993 9.487938711642458e-05 0.05205001363875948 0 -0.009141903636174247 2.222669965501271e-05 -0.015305355289175187 -8.895122542183571e-05 -0.009141903636174247 -2.222669965501271e-05 0.05375125483553599 -3.318294817998427e-21
0.5 0.375 0 0.05838627340186474 1.5105016183255204e-21 0.004940736578485124 -7.697539986475303e-05 -0.015936837781967795 -1.3497706881967262e-05 0.004940736578485123 7.697539986475303e-05 0.04854330136704239 8.294840302071464e-22 -0.007876550621161466 -2.317403363122759e-05 -0.015936837781967795 1.3497706881967262e-05 -0.007876550621161467 2.3174033631227596e-05 0.047713698659298864 -4.147868522498034e-22
0.5 0.375 0.125 0.05955186989421709 1.571413525823772e-21 0.008274678207137074 -0.00010638954960902004 -0.011594328767360267 -5.105054016056906e-05 0.008274678207137074 0.00010638954960902004 0.04276442473633559 1.6589680604142929e-21 -0.000674732687299065 -9.843419293522258e-05 -0.011594328767360267 5.105054016056906e-05 -0.0006747326872990654 9.843419293522258e-05 0.043826695169171856 1.6591474089992136e-21
0.5 0.375 0.25 0.06276648175034251 0 0.01219150853313738 -7.274047889278179e-05 -0.0006810965070165454 -9.727654648719932e-05 0.01219150853313738 7.274047889278179e-05 0.0388801417025531 -1.6589680604142929e-21 0.00892863347127727 3.1457832653753733e-05 -0.0006810965070165454 9.727654648719932e-05 0.00892863347127727 -3.1457832653753733e-05 0.037208510623407895 0
0.5 0.375 0.375 0.06305122372203528 0 0.017648573076811756 1.4752310489029063e-05 0.012574058432896516 -1.5228042454549644e-05 0.017648573076811756 -1.4752310489029063e-05 0.036047721383832276 0 0.010381176675180246 -1.097074391579943e-05 0.012574058432896516 1.5228042454549644e-05 0.010381176675180246 1.097074391579943e-05 0.028520334617443712 3.1109013918735253e-22
0.5 0.375 0.5 0.062142873759806656 0 0.01896781427874229 5.2619572037039155e-05 0.0176803879685931 -4.057547760483186e-05 0.01896781427874229 -5.261957203703915e-05 0.03991908928734784 3.3179361208285857e-21 0.00552442213386771 3.75360633236349e-05 0.0176803879685931 4.057547760483186e-05 0.005524422133867709 -3.75360633236349e-05 0.031358171425096636 1.6591474089992136e-21
0.5 0.375 0.625 0.062368905416691885 0 0.017640047564820426 -9.881520451647794e-05 0.012502935306059079 0.00013255825768187368 0.017640047564820426 9.881520451647794e-05 0.04461727437659199 3.3179361208285857e-21 -0.0012967232579373432 0.00010595629053918365 0.012502935306059079 -0.00013255825768187368 -0.0012967232579373428 -0.00010595629053918365 0.045564976044528 -8.209724778282641e-22
0.5 0.375 0.75 0.05896973475767587 7.704208626335394e-21 0.012197310850770974 -0.00017659271821138578 0.001746615611717818 0.00011755540347302968 0.012197310850770974 0.00017659271821138578 0.04487140620313374 0 -0.006251351724829107 0.0001230177807795101 0.0017466156117178185 -0.00011755540347302968 -0.006251351724829107 -0.0001230177807795101 0.05617625565509968 8.295737044996068e-22
0.5 0.375 0.875 0.05831514112126653 0 0.008809583371166163 0.00021205225951308304 -0.011468046017993224 0.000177793793822827 0.008809583371166163 -0.00021205225951308304 0.046843548195457135 0 -0.007641591006775293 -0.0003096840462282804 -0.011468046017993224 -0.000177793793822827 -0.007641591006775293 0.00030968404622828033 0.05330071108303428 0
0.5 0.5 0 0.054675587010153306 0 0.014624250590006257 0 -0.015727557815574066 0 0.014624250590006257 0 0.03938845968936249 0 -0.007854600773519259 0 -0.015727557815574066 0 -0.007854600773519259 0 0.051348881699193535 0
0.5 0.5 0.125 0.06157845197842751 1.4439093583298464e-22 0.015177150930839524 8.485654549314257e-05 -0.0128484798085294 -2.7182945714376596e-07 0.015177150930839524 -8.485654549314257e-05 0.04440828748352962 0 -0.007274688829474715 -0.00010827822944158983 -0.0128484798085294 2.718294571437647e-07 -0.007274688829474715 0.00010827822944158983 0.05417893658976069 2.6014607081547347e-21
0.5 0.5 0.25 0.061534912606778104 0 0.0176754917230292 -2.0395327607646872e-05 -0.00012598820232884967 -9.558463827929652e-05 0.0176754917230292 2.0395327607646872e-05 0.04096471620143631 0 -0.00019432761312226623 -2.7532550303819478e-05 -0.00012598820232884967 9.558463827929652e-05 -0.00019432761312226623 2.7532550303819478e-05 0.047009087081355615 -2.986219867024328e-26
0.5 0.5 0.375 0.06144613591320181 0 0.02224056626460954 -3.04515978568403e-06 0.01175896537695045 0.0001132316185262374 0.02224056626460954 3.04515978568403e-06 0.03578950180243017 8.294840302071464e-22 0.006950007130306518 -4.468162691941228e-05 0.01175896537695045 -0.0001132316185262374 0.006950007130306518 4.468162691941228e-05 0.03506854891009291 0
0.5 0.5 0.5 0.059858058080391345 0 0.02356784059531483 0 0.016964299612362226 0 0.02356784059531483 0 0.032950733574313315 0 0.009599601810651281 0 0.016964299612362226 0 0.009599601810651281 0 0.025526111582926864 0
0.5 0.5 0.625 0.06144613591320181 0 0.02224056626460954 3.04515978568403e-06 0.01175896537695045 -0.0001132316185262374 0.02224056626460954 -3.04515978568403e-06 0.03578950180243017 -8.294840302071464e-22 0.006950007130306518 4.468162691941228e-05 0.01175896537695045 0.0001132316185262374 0.006950007130306518 -4.468162691941228e-05 0.03506854891009291 0
0.5 0.5 0.75 0.061534912606778104 0 0.0176754917230292 2.0395327607646872e-05 -0.00012598820232884967 9.558463827929652e-05 0.0176754917230292 -2.0395327607646872e-05 0.04096471620143631 0 -0.00019432761312226623 2.7532550303819478e-05 -0.00012598820232884967 -9.558463827929652e-05 -0.00019432761312226623 -2.7532550303819478e-05 0.047009087081355615 2.986219867024328e-26
0.5 0.5 0.875 0.06157845197842751 -1.4439093583298464e-22 0.015177150930839524 -8.485654549314257e-05 -0.0128484798085294 2.7182945714376596e-07 0.015177150930839524 8.485654549314257e-05 0.04440828748352962 0 -0.007274688829474715 0.00010827822944158983 -0.0128484798085294 -2.718294571437647e-07 -0.007274688829474715 -0.00010827822944158983 0.05417893658976069 -2.6014607081547347e-21
0.5 0.625 0 0.05838627340186474 -1.5105016183255204e-21 0.004940736578485124 7.697539986475303e-05 -0.015936837781967795 1.3497706881967262e-05 0.004940736578485123 -7.697539986475303e-05 0.04854330136704239 -8.294840302071464e-22 -0.007876550621161466 2.317403363122759e-05 -0.015936837781967795 -1.3497706881967262e-05 -0.007876550621161467 -2.3174033631227596e-05 0.047713698659298864 4.147868522498034e-22
0.5 0.625 0.125 0.05831514112126653 0 0.008809583371166163 -0.00021205225951308304 -0.011468046017993224 -0.000177793793822827 0.008809583371166163 0.00021205225951308304 0.046843548195457135 0 -0.007641591006775293 0.0003096840462282804 -0.011468046017993224 0.000177793793822827 -0.007641591006775293 -0.00030968404622828033 0.05330071108303428 0
0.5 0.625 0.25 0.05896973475767587 -7.704208626335394e-21 0.012197310850770974 0.00017659271821138578 0.001746615611717818 -0.00011755540347302968 0.012197310850770974 -0.00017659271821138578 0.04487140620313374 0 -0.006251351724829107 -0.0001230177807795101 0.0017466156117178185 0.00011755540347302968 -0.006251351724829107 0.0001230177807795101 0.05617625565509968 -8.295737044996068e-22
0.5 0.625 0.375 0.062368905416691885 0 0.017640047564820426 9.881520451647794e-05 0.012502935306059079 -0.00013255825768187368 0.017640047564820426 -9.881520451647794e-05 0.04461727437659199 -3.3179361208285857e-21 -0.0012967232579373432 -0.00010595629053918365 0.012502935306059079 0.00013255825768187368 -0.0012967232579373428 0.00010595629053918365 0.045564976044528 8.209724778282641e-22
0.5 0.625 0.5 0.062142873759806656 0 0.01896781427874229 -5.2619572037039155e-05 0.0176803879685931 4.057547760483186e-05 0.01896781427874229 5.261957203703915e-05 0.03991908928734784 -3.3179361208285857e-21 0.00552442213386771 -3.75360633236349e-05 0.0176803879685931 -4.057547760483186e-05 0.005524422133867709 3.75360633236349e-05 0.031358171425096636 -1.6591474089992136e-21
0.5 0.625 0.625 0.06305122372203528 0 0.017648573076811756 -1.4752310489029063e-05 0.012574058432896516 1.5228042454549644e-05 0.017648573076811756 1.4752310489029063e-05 0.036047721383832276 0 0.010381176675180246 1.097074391579943e-05 0.012574058432896516 -1.5228042454549644e-05 0.010381176675180246 -1.097074391579943e-05 0.028520334617443712 -3.1109013918735253e-22
0.5 0.625 0.75 0.06276648175034251 0 0.01219150853313738 7.274047889278179e-05 -0.0006810965070165454 9.727654648719932e-05 0.01219150853313738 -7.274047889278179e-05 0.0388801417025531 1.6589680604142929e-21 0.00892863347127727 -3.1457832653753733e-05 -0.0006810965070165454 -9.727654648719932e-05 0.00892863347127727 3.1457832653753733e-05 0.037208510623407895 0
