############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.125 0.125 0.125 0.011435092632373854 -1.6100413984748275e-19 0.005527282804891732 -5.4892542783275075e-05 0.004015929908416022 6.387899459000196e-05 0.005527282804891732 5.489254278327496e-05 0.005004646887469436 -1.318985821167978e-20 0.002406080781239937 -0.00012492502682620476 0.004015929908416022 -6.387899459000207e-05 0.0024060807812399366 0.00012492502682620474 0.002997112016522683 -2.1979496871248358e-20
0.125 0.125 0.25 0.013900445898925836 1.8330069266385096e-21 0.006754218559912226 -1.6745893513772088e-06 0.010863868062445483 -2.800676954208751e-05 0.006754218559912226 1.6745893513772096e-06 0.006140058351345457 9.202766261818903e-22 0.006271087272150219 -2.37056406673045e-05 0.010863868062445483 2.8006769542087513e-05 0.006271087272150218 2.37056406673045e-05 0.026638551252618464 5.692660215002771e-21
0.125 0.125 0.375 0.017845949492083443 -2.1718781458064776e-21 0.006966418145966263 1.169905653853287e-05 0.009132599217048178 2.4942103986686896e-05 0.006966418145966263 -1.169905653853287e-05 0.00984976755740961 9.202766261818903e-22 0.005259817095039219 1.0916605814419956e-05 0.009132599217048178 -2.4942103986686896e-05 0.005259817095039219 -1.0916605814419956e-05 0.05563082823998795 0
0.125 0.125 0.5 0.018316655528243308 0 0.003528684379692438 -3.849658406573389e-05 0.0032548047454919985 -1.8690268381077306e-05 0.003528684379692438 3.849658406573389e-05 0.014420756613008437 0 0.0019130597917010994 -6.579493772345973e-06 0.0032548047454919985 1.8690268381077306e-05 0.0019130597917010994 6.579493772345973e-06 0.06659608569815778 -5.55918966863725e-22
0.125 0.125 0.625 0.0172321693582549 2.341937499137533e-22 0.0012752058421644009 -1.713576801823223e-05 -0.0030062381679141752 3.070909837608756e-05 0.0012752058421644009 1.713576801823223e-05 0.015873632435310595 2.3006915654547257e-22 -0.0017853627466877773 9.53601682045127e-06 -0.0030062381679141752 -3.070909837608756e-05 -0.0017853627466877773 -9.53601682045127e-06 0.0646916772367915 0
0.125 0.125 0.75 0.01565490977926466 4.582517316596274e-22 0.0008751010354184067 1.2175178913857079e-05 -0.008388703665608576 -2.4488864558419945e-05 0.0008751010354184067 -1.2175178913857079e-05 0.014122575239862654 -2.875864456818407e-23 -0.004927199344664472 -1.3095805365278398e-05 -0.008388703665608576 2.4488864558419945e-05 -0.004927199344664472 1.30958053652784e-05 0.0589819516564431 -2.790823274814212e-21
0.125 0.125 0.875 0.012481107730839389 -9.165034633192548e-22 0.0013879441274807602 -0.00015220746959284726 -0.010543082516868725 -2.9297030585697255e-05 0.00138794412748076 0.00015220746959284726 0.010898686089013352 0 -0.006091511465494267 6.873207956199204e-05 -0.010543082516868725 2.9297030585697255e-05 -0.006091511465494267 -6.873207956199204e-05 0.03658846760456135 0
0.125 0.25 0 0.012297522476522873 3.666013853277019e-21 0.010069961545285026 -5.577512460942182e-05 -0.005083129009623875 -9.789306998951057e-05 0.010069961545285026 5.577512460942185e-05 0.03086711492462169 4.8680409609072085e-20 -0.013588792304491355 2.8006164985097726e-05 -0.005083129009623875 9.789306998951053e-05 -0.013588792304491355 -2.8006164985097784e-05 0.01764808913540393 1.6484622653436268e-20
0.125 0.25 0.125 0.014451442437093148 1.7276535893045802e-23 0.012137384966675992 -1.0483806192756275e-05 0.003258352226506947 6.457900084909345e-06 0.012137384966675992 1.0483806192756272e-05 0.028513251980448767 -2.596185186348953e-21 -0.0018903521319614302 1.3749328469183197e-05 0.0032583522265069464 -6.457900084909345e-06 -0.0018903521319614306 -1.3749328469183197e-05 0.004785756648709666 -3.362748544754794e-22
0.125 0.25 0.25 0.016843435142422404 1.0998041559831059e-20 0.011747792631982444 4.0573093870067954e-05 0.008117633314812491 -9.47221995165629e-05 0.011747792631982444 -4.057309387006793e-05 0.024207509137860506 -7.485181983751779e-21 0.009955549702367691 5.486051575379533e-05 0.00811763331481249 9.47221995165629e-05 0.009955549702367691 -5.486051575379533e-05 0.01723952539834634 -3.663249478541393e-21
0.125 0.25 0.375 0.02076126097447012 6.034972369862078e-22 0.010453069934361079 -7.056770845983815e-06 0.008400827778583097 2.1150887546771617e-06 0.010453069934361079 7.056770845983817e-06 0.023426689574582982 0 0.015234516792390441 3.0154121014422566e-05 0.008400827778583097 -2.1150887546771596e-06 0.015234516792390441 -3.0154121014422566e-05 0.04091394309166135 1.007158901443335e-21
0.125 0.25 0.5 0.023539584409256034 0 0.008422732268625183 2.124575164737272e-06 0.0024783069717022894 -6.456506661754497e-05 0.008422732268625183 -2.1245751647372736e-06 0.025984419047101893 1.392119691149211e-22 0.009684119640150994 -5.260021036693896e-06 0.0024783069717022894 6.456506661754497e-05 0.009684119640150994 5.260021036693891e-06 0.05638467959507993 -1.594029335845148e-21
0.125 0.25 0.625 0.02236295802921199 4.582517316596274e-22 0.005061928492119716 2.0928122168583555e-05 -0.0027571752906973292 -2.978503156718899e-05 0.005061928492119716 -2.0928122168583555e-05 0.02832257459373464 0 0.0017393988644840157 -7.86274774281593e-06 -0.0027571752906973292 2.978503156718899e-05 0.0017393988644840157 7.86274774281593e-06 0.06090926291008701 -9.300595748377632e-23
0.125 0.25 0.75 0.018160713447851837 -7.016979641038045e-22 0.005561537169256321 -2.82960682243477e-05 -0.007760285112613514 -5.517213062400037e-07 0.005561537169256321 2.82960682243477e-05 0.03225959882285423 1.6985684488215275e-21 -0.007868413301130046 -3.2807251242530184e-05 -0.007760285112613514 5.517213062400058e-07 -0.007868413301130046 3.2807251242530184e-05 0.05974993322755772 -1.4319864596277004e-21
0.125 0.25 0.875 0.013943409199318099 1.1456293291490685e-21 0.007015488587622645 1.536204527063166e-05 -0.009896759918152913 7.996425382377546e-06 0.007015488587622645 -1.5362045270631658e-05 0.032897041221319846 9.202766261818903e-22 -0.016039332040275692 -1.1619412441996419e-05 -0.009896759918152913 -7.996425382377549e-06 -0.016039332040275692 1.1619412441996419e-05 0.04408184298269692 -7.794415433521716e-22
0.125 0.375 0 0.015054082494923848 4.00970265202174e-22 0.007840164189897315 -2.3982760816725025e-05 -0.0034701917699954013 2.6355576458649316e-05 0.007840164189897315 2.3982760816725032e-05 0.05107840927330398 8.331378987822501e-21 -0.018049518288955606 6.456493985994547e-05 -0.0034701917699954013 -2.6355576458649316e-05 -0.018049518288955606 -6.456493985994547e-05 0.022023150980816798 0
0.125 0.375 0.125 0.01627405760260283 -6.384506067743259e-22 0.010664550489065859 -3.361849834285316e-05 0.002095233617857171 1.690197152496002e-05 0.010664550489065859 3.361849834285316e-05 0.0525742777671321 0 -0.009644106452255692 6.690184919100355e-06 0.002095233617857171 -1.690197152496002e-05 -0.009644106452255692 -6.690184919100355e-06 0.011424235750500528 4.579061848176741e-22
0.125 0.375 0.25 0.021037744969507083 -4.582517316596274e-22 0.009422863486902675 -1.4363299199798614e-05 0.007942432307149232 1.669600255698558e-05 0.009422863486902675 1.4363299199798612e-05 0.0454828512818732 -2.0643700510106678e-21 0.004930615701283 3.459752230683577e-05 0.007942432307149232 -1.669600255698558e-05 0.004930615701283 -3.459752230683577e-05 0.015825932290486178 -4.579061848176741e-22
0.125 0.375 0.375 0.026233761382655287 0 0.010109000748413338 6.551457565484783e-05 0.007180634095094384 -8.566898969999631e-05 0.010109000748413338 -6.551457565484783e-05 0.0446674165272932 6.3712380543964086e-21 0.017741372292700154 4.1296293316814426e-05 0.007180634095094384 8.566898969999631e-05 0.017741372292700154 -4.1296293316814426e-05 0.03191745486648403 1.8316247392706965e-21
0.125 0.375 0.5 0.03013434752710583 -2.291258658298137e-22 0.007614886825563372 0.00010237329125369236 0.0027923161196478203 -2.510113435044795e-05 0.007614886825563372 -0.00010237329125369236 0.04396272378507169 7.362213009455122e-21 0.017512762830704166 9.193774705321243e-05 0.0027923161196478207 2.510113435044795e-05 0.017512762830704166 -9.193774705321243e-05 0.047930479528725665 0
0.125 0.375 0.625 0.029894923776816896 0 0.0065262815969103485 5.970039886064612e-05 -0.003606032893974582 -4.561557453967322e-05 0.0065262815969103485 -5.970039886064612e-05 0.04600424636280484 7.274508421797557e-22 0.005408692315654412 4.8469052796594495e-05 -0.003606032893974582 4.561557453967322e-05 0.005408692315654412 -4.8469052796594516e-05 0.05102973550928322 0
0.125 0.375 0.75 0.023272851509953073 -5.728146645745343e-23 0.005051460568221087 9.331130157208612e-06 -0.00730520628719025 -2.3013621666339932e-05 0.005051460568221087 -9.331130157208612e-06 0.05015978133283181 3.548950768524256e-22 -0.0027332469328764284 3.220418941351352e-05 -0.00730520628719025 2.3013621666339932e-05 -0.0027332469328764284 -3.220418941351352e-05 0.052484202745625715 0
0.125 0.375 0.875 0.017282036687481205 -6.873775974894412e-22 0.0059804588366583564 1.6511997580025112e-05 -0.008453101026942604 4.46250918338774e-05 0.0059804588366583564 -1.651199758002512e-05 0.05427167581612538 0 -0.016333315302861966 -1.7707535373943788e-05 -0.008453101026942602 -4.46250918338774e-05 -0.016333315302861966 1.7707535373943788e-05 0.04110372441801768 0
0.125 0.5 0 0.016838990767657235 1.2888329952927022e-22 0.002454939703021912 2.4186341143761664e-06 -0.002847047714096158 1.9378770386319906e-05 0.002454939703021912 -2.418634114376163e-06 0.06201959299213791 -1.0555594605616333e-21 -0.018580281451509414 -8.825009434452944e-06 -0.002847047714096158 -1.9378770386319906e-05 -0.018580281451509414 8.825009434452944e-06 0.021935438907236218 0
0.125 0.5 0.125 0.017476589700200502 8.882635449529304e-22 0.004196430252893841 4.125160925387502e-06 0.00287841099586786 2.2981591562232602e-05 0.0041964302528938405 -4.125160925387502e-06 0.057868223239807524 -1.6708693239520635e-22 -0.014178569875977683 -1.2791196757582962e-06 0.002878410995867861 -2.2981591562232602e-05 -0.014178569875977683 1.2791196757582962e-06 0.017125286050621802 5.723827310220927e-23
0.125 0.5 0.25 0.023199815909562712 0 0.005454455372482697 1.1460121930064576e-05 0.007075944408845449 3.995111578741778e-05 0.005454455372482697 -1.1460121930064576e-05 0.061034610110360016 0 -0.002163702457457308 -6.345939544600205e-06 0.007075944408845449 -3.995111578741778e-05 -0.002163702457457308 6.345939544600205e-06 0.02272599377850732 0
0.125 0.5 0.375 0.03174275019653227 -4.00970265202174e-22 0.003982411560123736 2.4416224794706716e-06 0.008736624286681729 0.00011163580126541534 0.003982411560123736 -2.441622479470678e-06 0.06017418159790203 -1.4453484499865507e-21 0.011904748328980374 -2.1088589429482513e-05 0.008736624286681729 -0.00011163580126541534 0.011904748328980374 2.108858942948251e-05 0.033973202697965735 -8.24744725783364e-21
0.125 0.5 0.5 0.03275071898553523 9.165034633192548e-22 0.003256980614679432 0.00011862305565621856 0.002436788400884938 -5.9781177459085786e-05 0.003256980614679432 -0.00011862305565621856 0.05389116123626323 -4.6371084310744e-21 0.017002629158659893 5.026007433189245e-05 0.002436788400884938 5.9781177459085786e-05 0.017002629158659893 -5.026007433189245e-05 0.04166114566185754 2.360070292839133e-21
0.125 0.5 0.625 0.03550922013104942 1.1456293291490685e-22 0.0027543704309760963 -1.2733494339083351e-05 -0.0039484325786502275 2.8816059907703208e-05 0.0027543704309760963 1.2733494339083355e-05 0.05684919382887478 6.450164660358454e-22 0.015081574166922617 1.0018320252657133e-05 -0.0039484325786502275 -2.8816059907703208e-05 0.015081574166922617 -1.0018320252657133e-05 0.0459965535688844 0
0.125 0.5 0.75 0.030913304802909155 8.592219968618015e-23 0.0006021588614083796 1.762835472677167e-05 -0.005205243722400201 -5.451216224890029e-06 0.0006021588614083796 -1.762835472677167e-05 0.058033473050395176 0 0.004277092259724397 -4.290595925806952e-05 -0.005205243722400201 5.451216224890029e-06 0.004277092259724397 4.290595925806952e-05 0.04073074425497004 0
0.125 0.5 0.875 0.021714958952498475 -1.4320366614363356e-22 0.0006973648406453938 -1.1990884742481355e-05 -0.006427804812905204 -5.5860379701373784e-06 0.0006973648406453934 1.1990884742481355e-05 0.057377676001814676 8.213307850528704e-23 -0.008514510953979445 -2.2879174550904996e-05 -0.006427804812905204 5.5860379701373784e-06 -0.008514510953979445 2.2879174550904996e-05 0.030853332744388662 0
0.125 0.625 0 0.01978698135340198 3.032415566181994e-22 -0.004573553037491172 1.3893851699057464e-05 -0.0034646557896653063 6.951111709094165e-07 -0.004573553037491172 -1.3893851699057464e-05 0.062003581120637474 0 -0.015034244482322231 2.7245536444633334e-05 -0.0034646557896653063 -6.951111709094165e-07 -0.015034244482322231 -2.7245536444633334e-05 0.018819847718489723 -2.2895309240883706e-22
0.125 0.625 0.125 0.018360208051436126 5.728146645745343e-23 -0.0019012551311377022 -1.2375439999611786e-05 0.0034587617564440006 5.914364704410381e-05 -0.0019012551311377026 1.2375439999611786e-05 0.06019917584441421 3.616373483877391e-22 -0.0175746116522884 -1.1693707846446911e-05 0.0034587617564440006 -5.914364704410381e-05 -0.0175746116522884 1.1693707846446911e-05 0.022153696778897298 4.579061848176741e-22
0.125 0.625 0.25 0.0243210176994797 5.155331981170809e-22 -0.0007291708886891782 -2.9758142058137052e-05 0.006439268304343505 -8.990643983293695e-06 -0.0007291708886891782 2.9758142058137052e-05 0.0605094002157892 1.461496812815874e-21 -0.008753963552423234 4.8247653664664464e-05 0.006439268304343505 8.990643983293695e-06 -0.008753963552423234 -4.8247653664664464e-05 0.03353749920902835 -9.158123696353482e-22
0.125 0.625 0.375 0.028383007516186325 1.1456293291490685e-22 -0.001146960631235519 3.987255042992173e-05 0.007909483011562975 0.00012496170113391006 -0.001146960631235519 -3.987255042992173e-05 0.05887177758058117 3.4586489467975307e-22 0.004220477321798599 -2.0565600205278826e-05 0.007909483011562975 -0.00012496170113391006 0.004220477321798599 2.0565600205278826e-05 0.0425336567331765 -5.4939785450560685e-21
0.125 0.625 0.5 0.03604077319199929 0 -0.0044400060108441795 1.2579787671929557e-05 0.006491972176462634 7.986414415698583e-07 -0.0044400060108441795 -1.2579787671929557e-05 0.05353288955144511 0 0.012133619766165466 1.9990403297888093e-05 0.006491972176462634 -7.986414415698589e-07 0.012133619766165466 -1.9990403297888093e-05 0.04488501132755245 1.1126705429012833e-23
0.125 0.625 0.625 0.03287488944597863 9.165034633192548e-22 -0.0032796276708667135 7.08952427406979e-05 -0.002292091995835721 -4.501279491455391e-05 -0.0032796276708667135 -7.08952427406979e-05 0.05358696183083334 2.2924530076023608e-21 0.016668423308405855 3.694406149482558e-05 -0.002292091995835721 4.501279491455391e-05 0.016668423308405855 -3.694406149482558e-05 0.041522045285727185 1.8316247392706965e-21
0.125 0.625 0.75 0.03010849079844569 0 -0.0050832215620754745 -3.0498691200965684e-05 -0.005742285107965697 7.421891387284548e-06 -0.0050832215620754745 3.0498691200965684e-05 0.05813561918171531 1.3490771331003382e-21 0.012039540016154818 -2.1611028854531906e-05 -0.005742285107965697 -7.421891387284548e-06 0.012039540016154818 2.1611028854531906e-05 0.033249727128184955 3.7943302201188033e-22
0.125 0.625 0.875 0.024616285832770313 0 -0.0050355220307787 -3.856761902993942e-05 -0.006657240916923456 -3.690639077991814e-05 -0.0050355220307787 3.856761902993942e-05 0.05920070558341538 0 -0.00203713940703947 -2.453882196546847e-05 -0.006657240916923456 3.690639077991814e-05 -0.00203713940703947 2.453882196546847e-05 0.024136949984323117 0
0.125 0.75 0 0.016383537044386904 1.0789000785912562e-21 -0.010600389011745147 -3.287657635806197e-05 -0.002446666315460677 1.2166073887551378e-05 -0.010600389011745148 3.287657635806197e-05 0.05225876865670186 5.4505524813369905e-21 -0.009728522478427025 -1.7423958309652856e-05 -0.0024466663154606764 -1.2166073887551383e-05 -0.009728522478427025 1.7423958309652856e-05 0.011203503348544367 0
0.125 0.75 0.125 0.014520786909548998 0 -0.007373029366559604 0.0001218526598957215 0.002639169614346261 0.00021470040582394006 -0.007373029366559604 -0.0001218526598957215 0.04735943088382155 0 -0.01630655932861555 1.0509057181440325e-05 0.002639169614346261 -0.00021470040582394006 -0.01630655932861555 -1.0509057181440325e-05 0.021354820522074103 0
0.125 0.75 0.25 0.018219306027628345 -2.8640733228726713e-23 -0.005737356711835187 -3.390618013044198e-06 0.0075721407234942755 1.1248286471097806e-05 -0.005737356711835187 3.390618013044198e-06 0.051954235769226156 5.387212446531231e-22 -0.0156155118618266 -9.972965369680626e-05 0.0075721407234942755 -1.1248286471097806e-05 -0.0156155118618266 9.972965369680626e-05 0.03954940253660884 0
0.125 0.75 0.375 0.024545816433728926 9.093432800120731e-22 -0.0051425295426383655 -1.4413826808391432e-05 0.007426394190152438 -4.996747018554498e-05 -0.0051425295426383655 1.4413826808391432e-05 0.0517569339547791 9.202766261818903e-22 -0.002944277419606018 0.00012866496797674088 0.007426394190152438 4.996747018554499e-05 -0.002944277419606018 -0.00012866496797674088 0.054014106734590145 1.1702494870971594e-21
0.125 0.75 0.5 0.028716923209357408 0 -0.005204887327580935 -6.313390060240062e-05 0.0025909838963106874 2.1284267614030337e-06 -0.005204887327580935 6.313390060240062e-05 0.043938829366541476 -1.4480931378425228e-21 0.00830136642747778 4.63909264148273e-06 0.0025909838963106874 -2.1284267614030337e-06 0.00830136642747778 -4.63909264148273e-06 0.051088974876966425 1.3086648956371098e-22
0.125 0.75 0.625 0.03185233653575637 0 -0.006901101883014991 1.4610789895162698e-05 -0.002389906262787356 -1.6444331649758373e-05 -0.006901101883014991 -1.46107898951627e-05 0.04414342926262107 1.4599075230611226e-22 0.015722245109176206 -9.645009508228082e-06 -0.002389906262787356 1.6444331649758373e-05 0.015722245109176206 9.645009508228082e-06 0.047760678762974046 0
0.125 0.75 0.75 0.025501068458584554 0 -0.010784210617159524 6.1889039067069e-05 -0.007365054571115508 -8.00600665363632e-05 -0.010784210617159524 -6.188903906706901e-05 0.04564904690959103 6.654349272562535e-21 0.017298950381488792 -1.5478277457018278e-05 -0.007365054571115508 8.00600665363632e-05 0.017298950381488792 1.547827745701828e-05 0.03337600367357563 9.158123696353482e-22
