############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0.875 0.75 0.03077169833525579 -7.647102500515719e-22 -0.007143342004512194 3.5538327710488226e-05 0.001386876925067537 6.95516495375476e-05 -0.007143342004512194 -3.5538327710488226e-05 0.0158919767478767 -9.088619791944655e-22 0.0031152499731442397 1.7371610650621947e-05 0.001386876925067537 -6.95516495375476e-05 0.00311524997314424 -1.7371610650621947e-05 0.015223609252757895 -4.536827300673522e-22
0.5 0.875 0.875 0.02930686508256135 0 -0.008046267950350731 -2.1345318353922708e-05 -0.005710337780163644 2.650885483712029e-05 -0.008046267950350731 2.1345318353922708e-05 0.014868452206386237 9.088619791944655e-22 0.004632379137371522 -7.915070710749177e-06 -0.005710337780163643 -2.650885483712029e-05 0.004632379137371522 7.915070710749177e-06 0.011580565064170855 -1.1342068251683804e-22
0.625 0 0 0.024458912083042277 7.730155558089128e-21 -0.010758922132165064 -5.035079501349009e-05 -0.0076361874393264684 2.840416620490604e-05 -0.010758922132165064 5.035079501349009e-05 0.01252512189173866 -5.206159310787211e-21 0.0038791484697303165 7.50343277436689e-05 -0.0076361874393264684 -2.8404166204906023e-05 0.0038791484697303165 -7.50343277436689e-05 0.00975215191015131 -5.444192760808227e-21
0.625 0 0.125 0.026673843592633428 -2.2983976598092126e-21 -0.010161984941055975 -7.289488972697286e-06 -0.007316464982781764 2.747695947525575e-05 -0.010161984941055975 7.289488972697288e-06 0.015061898659590775 0 0.0042155557261506355 1.2667948380345321e-05 -0.007316464982781764 -2.7476959475255742e-05 0.0042155557261506355 -1.2667948380345323e-05 0.017687113090938466 -1.8147309202694086e-21
0.625 0 0.25 0.025683039176938233 0 -0.008196017913869993 2.2333353765017444e-05 -0.0022933293796741413 8.007375798174374e-05 -0.008196017913869993 -2.2333353765017444e-05 0.016020214797121204 -9.656658528941196e-22 0.0013512867056558273 -1.1758855710249056e-05 -0.0022933293796741413 -8.007375798174374e-05 0.0013512867056558273 1.1758855710249051e-05 0.02496482709972781 -6.204724835438544e-23
0.625 0 0.375 0.025412972572617782 0 -0.007169666108546043 7.528760895101555e-05 0.003460385335684995 -0.00014867657735382755 -0.007169666108546043 -7.528760895101553e-05 0.017260359773854355 -9.088619791944655e-22 -0.0019799663199131993 7.86611721114133e-05 0.003460385335684995 0.00014867657735382755 -0.0019799663199131993 -7.866117211141328e-05 0.026236600272428686 -5.573569714079511e-22
0.625 0 0.5 0.024122052200287424 -3.157830525903997e-21 -0.006186763042808828 6.170061146473984e-05 0.006973087042770864 -7.133599703141389e-05 -0.006186763042808828 -6.170061146473984e-05 0.016921873573571094 -2.2721549479861637e-22 -0.00402995383279344 7.659673749898838e-06 0.006973087042770864 7.133599703141389e-05 -0.00402995383279344 -7.659673749898836e-06 0.0241466844863765 -3.776794214706831e-21
0.625 0 0.625 0.023377744434732856 0 -0.006596610468284808 0.0003447971093640609 0.009083615779952701 0.00021306657275960698 -0.006596610468284808 -0.0003447971093640609 0.01589438872290136 1.4541791667111448e-20 -0.00515377997730236 0.0004474975836770471 0.009083615779952701 -0.00021306657275960698 -0.00515377997730236 -0.0004474975836770471 0.019775952153434983 0
0.625 0 0.75 0.02456116810335331 1.9487315001953466e-21 -0.008651180861503925 -3.328958628447167e-05 0.005847270300765816 -9.506668260209078e-06 -0.008651180861503925 3.328958628447167e-05 0.014506322073593111 0 -0.003447709149258808 -1.0839006758830086e-05 0.005847270300765816 9.506668260209074e-06 -0.0034477091492588086 1.0839006758830086e-05 0.014241423774932016 -9.073654601347043e-22
0.625 0 0.875 0.026901907825698693 0 -0.010773304278563397 -7.285663189036933e-06 -0.0021592639785524776 -8.78932464951259e-06 -0.010773304278563397 7.285663189036933e-06 0.014430656756981916 0 0.0012511342759916895 5.4407383896125375e-06 -0.0021592639785524776 8.78932464951259e-06 0.0012511342759916895 -5.4407383896125375e-06 0.01041170755236225 0
0.625 0.125 0 0.02641089932778403 2.253306916824257e-21 -0.010355100044274475 2.0226489955169903e-05 -0.006933531776250258 -2.0616849529446932e-05 -0.010355100044274475 -2.0226489955169903e-05 0.019505084175284414 0 0.0026844912999938893 3.422992628891195e-05 -0.006933531776250258 2.0616849529446932e-05 0.002684491299993889 -3.422992628891195e-05 0.012380321913953591 0
0.625 0.125 0.125 0.026318232722605042 0 -0.009259023951622801 3.518572759408767e-05 -0.0065263476256404215 1.4657047008083158e-05 -0.009259023951622801 -3.518572759408767e-05 0.017526736917373532 -1.817723958388931e-21 0.006037372635953384 3.7232723656338336e-05 -0.0065263476256404215 -1.4657047008083158e-05 0.006037372635953384 -3.7232723656338336e-05 0.013196425617670406 -1.8147309202694086e-21
0.625 0.125 0.25 0.026628893142903266 -1.7179932908579636e-21 -0.006517786728640002 -2.3758595193931808e-05 -0.0005943851250392417 -7.717201444138793e-05 -0.006517786728640002 2.3758595193931805e-05 0.017516300449197376 2.7265859375833966e-21 0.005218429999822571 -3.3868150595891065e-05 -0.0005943851250392411 7.717201444138793e-05 0.005218429999822571 3.3868150595891065e-05 0.019874937447428367 1.42102352104404e-21
0.625 0.125 0.375 0.026040538793063336 -2.1905536884939078e-21 -0.0057934537890585594 -1.1717065375549343e-05 0.0029938400435031566 -7.881962940734295e-05 -0.0057934537890585594 1.1717065375549343e-05 0.019328335616033077 -4.544309895972327e-22 0.00110238682029535 0.00013213791147875448 0.0029938400435031566 7.881962940734295e-05 0.00110238682029535 -0.00013213791147875448 0.02306069373690792 -1.8147309202694086e-21
0.625 0.125 0.5 0.02369147854614369 0 -0.005126222103344314 -1.616069174703041e-05 0.00673334593484277 1.3862492613372213e-05 -0.005126222103344314 1.616069174703041e-05 0.01950752365469533 0 -0.0026847645059704687 6.280946757842239e-05 0.00673334593484277 -1.3862492613372213e-05 -0.002684764505970469 -6.280946757842239e-05 0.021777063965793004 -1.8524886600944928e-22
0.625 0.125 0.625 0.02446052535771675 0 -0.005963041603819063 4.494999793469898e-05 0.009158767476733746 2.7715797602220102e-05 -0.005963041603819063 -4.494999793469898e-05 0.02013792897682466 0 -0.006307139643351169 2.6014177825591948e-05 0.009158767476733746 -2.7715797602220102e-05 -0.006307139643351169 -2.6014177825591948e-05 0.0206342293885535 0
0.625 0.125 0.75 0.023858589021140093 0 -0.007039608077853919 3.074939246568857e-05 0.004853232516053984 -8.306911170861172e-05 -0.007039608077853919 -3.074939246568857e-05 0.019893305748123688 1.817723958388931e-21 -0.005730705576650037 4.86174311614832e-06 0.004853232516053984 8.306911170861172e-05 -0.005730705576650037 -4.8617431161483245e-06 0.017739132688464488 3.175779110471465e-21
0.625 0.125 0.875 0.024734248655643748 -1.9762933768747644e-21 -0.009169277356568207 -1.78198490489317e-05 -0.0017941639069650249 -1.2347159478548606e-05 -0.009169277356568207 1.78198490489317e-05 0.020068686107732246 -9.088619791944655e-22 -0.002380073292673443 -4.581238462014204e-05 -0.0017941639069650249 1.2347159478548606e-05 -0.0023800732926734427 4.581238462014204e-05 0.01476826879412037 0
0.625 0.25 0 0.026131554990466366 0 -0.005296740541235965 -0.00011062513691827776 -0.007167487919479941 2.922792017432392e-05 -0.005296740541235965 0.00011062513691827776 0.024770643731355683 -1.8156532842615145e-21 -0.0015091368139483693 5.0011436212133574e-06 -0.007167487919479941 -2.922792017432392e-05 -0.0015091368139483693 -5.0011436212133574e-06 0.016348047520137195 -9.073654601347043e-22
0.625 0.25 0.125 0.026963291838556704 0 -0.00431022273181572 -4.239057751783661e-05 -0.0065014303137808 5.401063054289891e-06 -0.00431022273181572 4.239057751783661e-05 0.02213404882596513 1.817723958388931e-21 0.0037698921618546447 3.7896380111822556e-05 -0.0065014303137808 -5.401063054289891e-06 0.0037698921618546447 -3.7896380111822556e-05 0.014410225580013347 0
0.625 0.25 0.25 0.028206063532111938 -1.285017180506098e-21 -0.0028436610701231433 -7.42189176803392e-05 -0.0019975646254635753 -0.00012553451803683807 -0.0028436610701231433 7.42189176803392e-05 0.020623852315231922 0 0.006266695198421894 -2.226320377932871e-05 -0.0019975646254635753 0.00012553451803683807 0.006266695198421894 2.226320377932871e-05 0.01623570375931039 0
0.625 0.25 0.375 0.02794353091604085 0 -0.002077666545717162 -9.40093757549227e-05 0.002871508262310571 -8.849122608586069e-05 -0.002077666545717162 9.40093757549227e-05 0.01968925677105468 6.169294404069981e-22 0.0038411361893034403 3.0061308722888066e-05 0.002871508262310571 8.849122608586069e-05 0.0038411361893034403 -3.0061308722888066e-05 0.016985972750372634 1.8147309202694086e-21
0.625 0.25 0.5 0.025949533092241184 5.438173697070258e-21 -0.0007412280198018366 -0.0002721533368363098 0.006639014463845965 -5.182876939722459e-05 -0.0007412280198018366 0.0002721533368363098 0.02317401278002255 0 -0.0002563130362868995 8.795933165745014e-05 0.006639014463845965 5.182876939722459e-05 -0.0002563130362868995 -8.795933165745014e-05 0.018525808075120696 -1.4177585314604755e-23
0.625 0.25 0.625 0.024361209675189042 -7.189239262365941e-22 -0.00037369717872332643 -9.074088943479368e-05 0.0070881986299026 4.511696153048831e-05 -0.00037369717872332616 9.074088943479368e-05 0.023601840847934697 -1.1360774739930818e-21 -0.003972163898529438 1.3495862577315006e-05 0.0070881986299026 -4.51169615304883e-05 -0.003972163898529438 -1.3495862577315006e-05 0.018681053091767173 1.8147309202694086e-21
0.625 0.25 0.75 0.02522219432418157 0 -0.0018109154049696246 0.00016670640674005982 0.003680577760543653 -0.00010701240378754506 -0.0018109154049696246 -0.00016670640674005982 0.025021971053582583 1.817723958388931e-21 -0.005297277280448876 -5.9865078851908927e-05 0.003680577760543653 0.00010701240378754506 -0.005297277280448876 5.986507885190892e-05 0.01953977715383293 0
0.625 0.25 0.875 0.02590028986905765 2.03158265300461e-21 -0.0035488892038961464 -8.40651730758663e-06 -0.002734118404950993 6.849003335468092e-05 -0.0035488892038961464 8.40651730758663e-06 0.02526802819731515 0 -0.00455126083842051 -6.60017828395692e-05 -0.002734118404950993 -6.849003335468092e-05 -0.00455126083842051 6.60017828395692e-05 0.019077800824302313 0
0.625 0.375 0 0.024723067833789136 -1.421433710136047e-23 -0.0003175081948472773 -4.1918730491983e-06 -0.006622074733032914 -2.3501032138102445e-06 -0.0003175081948472773 4.191873049198301e-06 0.025103659496180066 -1.5919400933776038e-23 -0.0038264060730398806 1.15033127005565e-05 -0.006622074733032914 2.3501032138102445e-06 -0.0038264060730398806 -1.15033127005565e-05 0.019108686720912454 1.1342068251683804e-22
0.625 0.375 0.125 0.026645009791453865 2.8667891465779234e-22 0.0009083932750803766 4.725092916475416e-05 -0.007021464310355953 -5.7182494888019984e-06 0.0009083932750803766 -4.725092916475416e-05 0.023321620510834664 2.2721549479861637e-22 -0.0003746421396756439 4.342891773781265e-05 -0.007021464310355953 5.7182494888019984e-06 -0.0003746421396756439 -4.342891773781265e-05 0.018943736837850295 -2.835517062920951e-23
0.625 0.375 0.25 0.0277718130982265 -2.4915088715781976e-21 0.002061507052586872 0.000130905743234861 -0.002878147515719071 3.27388789751024e-05 0.002061507052586872 -0.000130905743234861 0.021327231732314038 1.817723958388931e-21 0.004902177299529119 -7.286420100383318e-05 -0.002878147515719071 -3.27388789751024e-05 0.004902177299529119 7.286420100383318e-05 0.01786182768291343 4.08314457060617e-21
0.625 0.375 0.375 0.029347333092802 0 0.0033401074957903213 0.0001306437225155988 0.0023189287146818277 5.710141657810485e-05 0.0033401074957903213 -0.0001306437225155988 0.02101328110452817 6.8823779317382755e-22 0.006835724806430758 -1.5722352210075866e-05 0.0023189287146818277 -5.710141657810485e-05 0.006835724806430758 1.572235221007587e-05 0.016302370061587444 -4.536827300673522e-22
0.625 0.375 0.5 0.026481730361430998 -3.539702110074495e-23 0.0035760132751356056 -1.966194360454725e-07 0.005435100043152033 5.315253813492225e-05 0.0035760132751356047 1.9661943604547203e-07 0.022181886298574566 -1.5827995887524984e-21 0.00307097594197054 -5.9940932608509555e-05 0.005435100043152033 -5.315253813492225e-05 0.0030709759419705403 5.994093260850955e-05 0.015910344607205702 0
0.625 0.375 0.625 0.02489902669059937 0 0.004943610682601859 7.994227739834706e-05 0.006846812834221393 -4.718027717017863e-05 0.004943610682601859 -7.994227739834706e-05 0.02360388902290894 -1.817723958388931e-21 -0.0014394331483074127 -7.260307944600556e-05 0.006846812834221394 4.718027717017863e-05 -0.0014394331483074125 7.260307944600556e-05 0.01554743525885789 -2.7220963804041133e-21
0.625 0.375 0.75 0.024636069372106793 -1.844677837764406e-21 0.004295127621722278 -3.7447925181357885e-05 0.0023424269937845806 -3.644173472263036e-05 0.004295127621722278 3.7447925181357885e-05 0.02494441875399159 5.029784811926773e-22 -0.0047041358101213545 6.318097209240496e-06 0.0023424269937845806 3.644173472263036e-05 -0.0047041358101213545 -6.318097209240496e-06 0.017830224545400373 0
0.625 0.375 0.875 0.024543047107460317 -9.729285249387587e-22 0.00176767338218413 0.00014902049878733065 -0.003916249240185334 -5.234771657247642e-08 0.00176767338218413 -0.00014902049878733065 0.024330873230325813 0 -0.005893424614297082 -1.0454718485855335e-05 -0.003916249240185334 5.234771657247142e-08 -0.005893424614297082 1.0454718485855335e-05 0.018202722468794477 -8.506551188762854e-23
0.625 0.5 0 0.023709917107564826 -6.809971733333419e-21 0.005215615582293528 1.4648013916154646e-05 -0.008015347151940857 -5.592276417080121e-05 0.005215615582293528 -1.464801391615465e-05 0.01991077388562395 -4.544309895972327e-22 -0.005328065068617519 0.00010492430822620842 -0.008015347151940857 5.592276417080121e-05 -0.005328065068617519 -0.00010492430822620842 0.02043414405249865 3.629461840538817e-21
0.625 0.5 0.125 0.024179061826038607 -1.133141413283251e-20 0.004896558350679448 0.00010822617879960884 -0.006972811622689121 7.055272168822283e-05 0.004896558350679448 -0.00010822617879960884 0.020191087244069084 -3.635447916777862e-21 -0.002719316240829956 -6.106631893518013e-05 -0.006972811622689121 -7.055272168822283e-05 -0.002719316240829956 6.106631893518013e-05 0.022088934674932517 -2.323848374280994e-21
0.625 0.5 0.25 0.026285305218570303 -1.1159635845470287e-21 0.005761878640988726 -8.167895880229641e-05 -0.0029045713912177478 -7.50160494950704e-05 0.005761878640988726 8.167895880229641e-05 0.019487889911990092 0 0.0011003950039231228 -0.0001522001254677174 -0.0029045713912177478 7.50160494950704e-05 0.0011003950039231228 0.0001522001254677174 0.023205648636727756 1.6961341437902795e-21
0.625 0.5 0.375 0.026764027819400227 4.62793138299023e-21 0.007539491159010817 3.422342107050834e-05 0.002563129802775518 -8.442259247036213e-05 0.007539491159010817 -3.422342107050834e-05 0.017949570309911074 -3.635447916777862e-21 0.004809833111833698 2.0621943694670674e-05 0.002563129802775518 8.442259247036213e-05 0.004809833111833698 -2.0621943694670674e-05 0.01823472063792957 0
0.625 0.5 0.5 0.02566845817948221 0 0.008203597245778498 4.6724624886831883e-05 0.005802704993434692 8.662594847564273e-06 0.008203597245778498 -4.6724624886831883e-05 0.017703519333412115 -1.817723958388931e-21 0.005585219996792386 7.57381335100492e-06 0.005802704993434692 -8.662594847564273e-06 0.005585219996792386 -7.57381335100492e-06 0.01372294266689133 4.536827300673522e-22
0.625 0.5 0.625 0.026826853846015006 2.324842073839716e-21 0.010778570798010055 -3.290215556355571e-05 0.007052671619982471 -1.1955316723648395e-05 0.010778570798010055 3.290215556355572e-05 0.019457598145154985 1.817723958388931e-21 0.0029858588378298473 -4.81996381331789e-05 0.007052671619982471 1.1955316723648395e-05 0.002985858837829847 4.8199638133178905e-05 0.012295846672275654 3.4026204755051417e-22
0.625 0.5 0.75 0.025505023354382757 0 0.00982222200881439 -7.3743279095336945e-06 0.001715562022756574 -1.5325029458713277e-05 0.00982222200881439 7.3743279095336945e-06 0.02039038888063632 0 -0.0023568354316685592 3.153726618570344e-05 0.001715562022756574 1.5325029458713277e-05 -0.0023568354316685592 -3.153726618570344e-05 0.014617618651898001 9.073654601347043e-22
0.625 0.5 0.875 0.024496858118959013 -3.877079796855026e-21 0.007145741911653447 -1.2714983450412427e-05 -0.00506352269236708 -0.00012889369250194637 0.007145741911653447 1.2714983450412424e-05 0.02062412263547175 -4.544309895972327e-22 -0.005606150343230447 4.5017756531830846e-05 -0.00506352269236708 0.00012889369250194637 -0.005606150343230447 -4.5017756531830846e-05 0.018577006728467026 3.629461840538817e-21
0.625 0.625 0 0.0239568869040981 0 0.006132648629431064 -0.0004946152359975631 -0.008842819501614758 -0.0003100532391467302 0.006132648629431064 0.0004946152359975631 0.016321114892188356 -2.9083583334222895e-20 -0.005551961063655303 0.0006479849385684872 -0.008842819501614758 0.0003100532391467302 -0.005551961063655303 -0.0006479849385684872 0.0198911926410617 -1.451784736215527e-20
0.625 0.625 0.125 0.02368688401087504 0 0.005486064010914232 2.8734844594956225e-05 -0.007206966850313808 -1.0611277393838926e-05 0.005486064010914232 -2.8734844594956225e-05 0.017156506846014687 0 -0.0042551306402826 2.2042080016408484e-05 -0.007206966850313808 1.0611277393838926e-05 -0.0042551306402826 -2.2042080016408484e-05 0.02335974535320423 -4.536827300673522e-22
0.625 0.625 0.25 0.024087593276291258 -3.63887029794828e-21 0.006524709741273474 4.2595499630990675e-05 -0.003238944195817622 0.00016150176761276413 0.006524709741273474 -4.2595499630990675e-05 0.016615126935746356 -4.544309895972327e-22 -0.001779128278539242 4.726360824259874e-05 -0.003238944195817622 -0.00016150176761276413 -0.001779128278539242 -4.726360824259874e-05 0.025058841804464296 0
