############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0.375 0.75 0.0772132087032576 0 0.014776950502011135 0.00022799101957134263 -0.0027635216525854185 -0.00014037696604271436 0.014776950502011135 -0.00022799101957134263 0.05594886493354611 0 -0.009185534659867496 -0.00012529759725748022 -0.0027635216525854185 0.00014037696604271436 -0.009185534659867496 0.00012529759725748022 0.0588038213454903 -8.311803080604554e-22
0.5 0.375 0.875 0.08079261186772387 2.888166298019481e-21 0.008777655437199416 -0.00026669109980245254 -0.012127749021226927 9.373314451305195e-05 0.008777655437199416 0.00026669109980245254 0.05940487041640267 0 -0.014948747583306275 0.00018646158892215132 -0.012127749021226925 -9.373314451305195e-05 -0.014948747583306275 -0.00018646158892215132 0.07050066878083142 1.6623606161209109e-21
0.5 0.5 0 0.08067272277998255 0 0.01298144170364513 0 -0.0209277007214983 0 0.01298144170364513 0 0.06755545419519264 0 -0.01035249862783658 0 -0.0209277007214983 0 -0.01035249862783658 0 0.0725853583857396 0
0.5 0.5 0.125 0.07844986577591544 -2.178478590291055e-20 0.0152517727826991 -0.0002630921343298506 -0.016085223404910278 -0.0004117537419250557 0.0152517727826991 0.0002630921343298506 0.059820578078634064 0 -0.00925173019242214 0.00037187578675955076 -0.016085223404910278 0.0004117537419250557 -0.009251730192422144 -0.00037187578675955076 0.061644214366004944 0
0.5 0.5 0.25 0.07894830511845774 -6.894527844232271e-22 0.022220371098585736 5.7515925223875956e-05 -0.0018812458229799974 -0.0001429097746393423 0.022220371098585736 -5.7515925223875956e-05 0.052560815724065936 0 -0.0010175864812644211 6.26346574047273e-05 -0.0018812458229799974 0.0001429097746393423 -0.001017586481264421 -6.26346574047273e-05 0.05189711881991393 5.641210840048526e-22
0.5 0.5 0.375 0.0727994835860777 -1.8759682488167815e-20 0.025573157367165304 -0.00013648240749592993 0.013361062606747257 0.00018071787035065542 0.025573157367165304 0.00013648240749592993 0.04305466622268254 -4.1307128777674645e-21 0.007779418768225325 -0.00023581151167962453 0.013361062606747257 -0.00018071787035065545 0.007779418768225325 0.00023581151167962453 0.03450018094377292 0
0.5 0.5 0.5 0.07254392211335191 0 0.02764504766495555 0 0.01983653336973663 0 0.02764504766495555 0 0.039541882966911655 0 0.01229386556040546 0 0.01983653336973663 0 0.01229386556040546 0 0.031134929002010165 0
0.5 0.5 0.625 0.0727994835860777 1.8759682488167815e-20 0.025573157367165304 0.00013648240749592993 0.013361062606747257 -0.00018071787035065542 0.025573157367165304 -0.00013648240749592993 0.04305466622268254 4.1307128777674645e-21 0.007779418768225325 0.00023581151167962453 0.013361062606747257 0.00018071787035065545 0.007779418768225325 -0.00023581151167962453 0.03450018094377292 0
0.5 0.5 0.75 0.07894830511845774 6.894527844232271e-22 0.022220371098585736 -5.7515925223875956e-05 -0.0018812458229799974 0.0001429097746393423 0.022220371098585736 5.7515925223875956e-05 0.052560815724065936 0 -0.0010175864812644211 -6.26346574047273e-05 -0.0018812458229799974 -0.0001429097746393423 -0.001017586481264421 6.26346574047273e-05 0.05189711881991393 -5.641210840048526e-22
0.5 0.5 0.875 0.07844986577591544 2.178478590291055e-20 0.0152517727826991 0.0002630921343298506 -0.016085223404910278 0.0004117537419250557 0.0152517727826991 -0.0002630921343298506 0.059820578078634064 0 -0.00925173019242214 -0.00037187578675955076 -0.016085223404910278 -0.0004117537419250557 -0.009251730192422144 0.00037187578675955076 0.061644214366004944 0
0.5 0.625 0 0.07912966188646373 2.7704959489306368e-21 0.007183114524659616 -0.0001574011655952367 -0.01999268964727299 -6.49062403355022e-05 0.007183114524659615 0.0001574011655952367 0.061020106163674495 3.303434794160419e-21 -0.008407071571935675 -6.892751064287368e-06 -0.01999268964727299 6.49062403355022e-05 -0.008407071571935675 6.892751064287368e-06 0.06593798384276552 3.3247212322418217e-21
0.5 0.625 0.125 0.08079261186772387 -2.888166298019481e-21 0.008777655437199416 0.00026669109980245254 -0.012127749021226927 -9.373314451305195e-05 0.008777655437199416 -0.00026669109980245254 0.05940487041640267 0 -0.014948747583306275 -0.00018646158892215132 -0.012127749021226925 9.373314451305195e-05 -0.014948747583306275 0.00018646158892215132 0.07050066878083142 -1.6623606161209109e-21
0.5 0.625 0.25 0.0772132087032576 0 0.014776950502011135 -0.00022799101957134263 -0.0027635216525854185 0.00014037696604271436 0.014776950502011135 0.00022799101957134263 0.05594886493354611 0 -0.009185534659867496 0.00012529759725748022 -0.0027635216525854185 -0.00014037696604271436 -0.009185534659867496 -0.00012529759725748022 0.0588038213454903 8.311803080604554e-22
0.5 0.625 0.375 0.07488903352281913 -1.116677755274201e-20 0.019661794875535685 -1.8810688383335426e-05 0.014161899718696693 0.0001486713935552018 0.019661794875535685 1.881068838333542e-05 0.04743872337940034 -8.258586985401048e-22 -0.002785264437929539 9.688063392590982e-05 0.014161899718696693 -0.0001486713935552018 -0.002785264437929539 -9.688063392590982e-05 0.04954015376084904 3.3247212322418217e-21
0.5 0.625 0.5 0.07431057285836964 7.329956084461662e-21 0.021311121421788943 -3.271158744050569e-05 0.02143786429593355 -9.321375441209745e-06 0.021311121421788943 3.2711587440505696e-05 0.04353762874288662 1.6517173970802096e-21 0.0075638148408643455 9.874478588027106e-05 0.02143786429593355 9.321375441209766e-06 0.0075638148408643455 -9.874478588027104e-05 0.03705359065785821 5.4026720023929604e-21
0.5 0.625 0.625 0.07568411452815442 1.5206862470749937e-20 0.02094892721438335 -2.413438855929327e-05 0.014819459338969197 -3.013489773464571e-05 0.02094892721438335 2.4134388559293308e-05 0.04061524706675608 1.7711448444331098e-20 0.01358003410753492 -0.0001510210808289093 0.014819459338969197 3.013489773464571e-05 0.01358003410753492 0.00015102108082890936 0.03142425970609779 0
0.5 0.625 0.75 0.07779488433732316 5.3556350352917816e-21 0.01568470808415446 0.00014491140734018291 -0.0021428354404626616 0.00019552018534316388 0.01568470808415446 -0.00014491140734018291 0.046417005508265816 3.303434794160419e-21 0.011078763667399374 -5.108948217502639e-05 -0.0021428354404626616 -0.00019552018534316388 0.011078763667399374 5.10894821750264e-05 0.03903522644234639 2.4935409241813664e-21
0.5 0.625 0.875 0.07865181155583381 0 0.011140256217928522 0.00023291017504988414 -0.014956366408554746 0.00023561781832602717 0.011140256217928522 -0.00023291017504988414 0.053335146517914954 2.3830076571309375e-21 0.0005292333733036501 -0.0002884120197261513 -0.014956366408554746 -0.00023561781832602717 0.0005292333733036501 0.0002884120197261513 0.052997257165885325 0
0.5 0.75 0 0.07729847908124089 5.287505020894129e-21 -0.005934493399492601 -0.00031401500329080714 -0.021264049874032635 0.00017220691886984197 -0.005934493399492601 0.00031401500329080714 0.0549464422144854 8.58607834354844e-21 -0.0017819935984138672 0.0004044479930521132 -0.021264049874032635 -0.00017220691886984197 -0.0017819935984138672 -0.0004044479930521132 0.052643520452698794 -1.3298884928967287e-20
0.5 0.75 0.125 0.07569036309795131 -1.5209373567422234e-20 -0.004299771233747537 0.00040892460647780224 -0.01385791716085016 -0.00012572064236671482 -0.004299771233747537 -0.00040892460647780224 0.052302689959291764 -3.303434794160419e-21 -0.010421091107089869 -0.00013511880995781183 -0.01385791716085016 0.00012572064236671482 -0.010421091107089869 0.00013511880995781183 0.061251978821308097 0
0.5 0.75 0.25 0.07601009436420182 -2.5563566411653165e-21 -0.00041113604141442006 0.001213452207855493 0.0008545451095288063 -0.0015524692576176855 -0.00041113604141442006 -0.001213452207855493 0.053076507249672174 8.258586985401048e-22 -0.013624282692835167 -2.3775534881049763e-05 0.0008545451095288063 0.0015524692576176855 -0.013624282692835167 2.377553488104976e-05 0.06299244979183617 0
0.5 0.75 0.375 0.07858401069948204 0 0.0036762624295495266 0.00014488421446230506 0.012984158566387644 -0.0002254799732843742 0.0036762624295495266 -0.00014488421446230506 0.05713203528587509 5.781010889780733e-21 -0.010062320607883613 -0.0002611959593699859 0.012984158566387644 0.0002254799732843742 -0.010062320607883613 0.0002611959593699859 0.06557818209421999 0
0.5 0.75 0.5 0.07768551282076396 -5.340586689211359e-21 0.00611289776878678 0.00034923027133240345 0.02230326744016839 3.666056079416537e-06 0.00611289776878678 -0.00034923027133240345 0.050202254330848926 -9.910304382481256e-21 -0.00035243640113063107 0.000122820925393964 0.02230326744016839 -3.66605607941654e-06 -0.00035243640113063107 -0.000122820925393964 0.051880717903464234 -4.155901540302277e-22
0.5 0.75 0.625 0.07960269081304756 -1.086440891315191e-20 0.003895278634354231 2.9379011194550757e-05 0.01663863051360525 -0.00016794959047799362 0.0038952786343542318 -2.9379011194550757e-05 0.04594845251411298 4.129293492700524e-22 0.011418887716088597 -1.3677775726702425e-05 0.01663863051360525 0.00016794959047799362 0.011418887716088597 1.3677775726702423e-05 0.03896293252894172 0
0.5 0.75 0.75 0.07808510651643304 -8.430732994467228e-23 -0.00021025470773940083 -0.00013076304361301128 -0.00017363120331620837 -7.595760880414672e-05 -0.00021025470773940083 0.00013076304361301128 0.04387176089747369 -3.424359879331669e-21 0.016458923691138858 4.8118946928773805e-05 -0.00017363120331620837 7.595760880414672e-05 0.016458923691138858 -4.8118946928773805e-05 0.032741661871314984 -3.3247212322418217e-21
0.5 0.75 0.875 0.07991428397830137 9.889988097368939e-21 -0.004273879584363529 0.00010591501948269354 -0.017026286029023327 -7.383117094807872e-05 -0.00427387958436353 -0.00010591501948269354 0.044440459651805465 -1.6517173970802096e-21 0.01076684595950545 -7.658373051721831e-05 -0.017026286029023327 7.383117094807872e-05 0.01076684595950545 7.658373051721831e-05 0.03846275875767748 0
0.5 0.875 0 0.0734079473355297 -4.7686456911140916e-21 -0.02128279332106779 -5.7117798671266894e-05 -0.02055459098051408 4.573812303688616e-05 -0.02128279332106779 5.7117798671266894e-05 0.04228391069871997 -3.339691045203719e-21 0.007619224986088053 -2.385916167793193e-05 -0.02055459098051408 -4.573812303688616e-05 0.007619224986088054 2.385916167793193e-05 0.03758867166471135 -1.6623606161209109e-21
0.5 0.875 0.125 0.0788628841416959 2.751846539052162e-21 -0.02061695617315169 -6.610123102523987e-05 -0.014728409036395445 4.841485242863638e-05 -0.02061695617315169 6.610123102523987e-05 0.04900543929753382 -3.303434794160419e-21 -0.0025209791623637223 5.4550499612121644e-05 -0.014728409036395445 -4.8414852428636366e-05 -0.0025209791623637223 -5.4550499612121644e-05 0.05177177625739619 -1.6623606161209109e-21
0.5 0.875 0.25 0.07838316322051478 0 -0.01374810758422772 -0.00015021587370945728 -0.001486813066897947 0.00024774748233072374 -0.01374810758422772 0.00015021587370945728 0.05553067065532302 -8.258586985401048e-22 -0.012256903429554369 -7.530772171042176e-05 -0.001486813066897947 -0.00024774748233072374 -0.012256903429554369 7.530772171042175e-05 0.06554374774640215 0
0.5 0.875 0.375 0.07841407767142548 -6.80153575004208e-22 -0.009715455633828663 5.5239425430330515e-05 0.013319603245362485 -0.0004343891780219018 -0.009715455633828664 -5.5239425430330515e-05 0.058455854125383774 -1.6517173970802096e-21 -0.01320517148590317 -1.813315883735889e-05 0.013319603245362485 0.0004343891780219018 -0.01320517148590317 1.8133158837358902e-05 0.0690120275493638 0
0.5 0.875 0.5 0.08070544843631532 -9.006055750566967e-23 -0.007814391729031178 -6.363020066661723e-07 0.019646370831997523 -0.00012909373283192163 -0.007814391729031178 6.363020066661702e-07 0.06162982053205776 2.064646746350262e-22 -0.008166318634578977 7.184766101340641e-05 0.019646370831997523 0.00012909373283192163 -0.008166318634578977 -7.184766101340641e-05 0.06799958752589162 -6.6494424644836434e-21
0.5 0.875 0.625 0.07917524421119157 -2.7736887344464598e-21 -0.011646826049310822 0.0003166706524724887 0.01597819677752948 -5.992608557744961e-05 -0.011646826049310822 -0.0003166706524724887 0.05305302775379386 2.3446661895228446e-21 0.0010633484607790336 0.00013260293727529386 0.01597819677752948 5.992608557744961e-05 0.0010633484607790336 -0.00013260293727529386 0.05246919841279164 0
0.5 0.875 0.75 0.08151482629743281 -1.4700161924784286e-21 -0.019282207650573112 -2.508794188169457e-05 0.0008861404465702947 4.6199310932607775e-05 -0.019282207650573112 2.508794188169457e-05 0.044540888730897565 0 0.009554112430487162 -6.957266816866472e-05 0.0008861404465702947 -4.619931093260777e-05 0.009554112430487162 6.957266816866472e-05 0.03530193703010017 1.0389753850755693e-22
0.5 0.875 0.875 0.07606475632059047 -5.120069447383848e-21 -0.02041160646689227 7.316827410687061e-05 -0.014666789609266663 6.018618524391535e-06 -0.02041160646689227 -7.316827410687059e-05 0.0418872909363621 -3.303434794160419e-21 0.012851924742034445 0.00016889879288156673 -0.014666789609266663 -6.01861852439155e-06 0.012851924742034445 -0.00016889879288156673 0.03269935626421203 2.909131078211594e-21
0.625 0 0 0.060899318256912624 0 -0.025076191483763183 0.00010687616441456477 -0.01723877030680216 -0.000164332744052267 -0.025076191483763183 -0.00010687616441456475 0.03386291661287201 -1.4492306983941146e-20 0.00996359826588809 -0.0003841737712694274 -0.01723877030680216 0.000164332744052267 0.00996359826588809 0.00038417377126942736 0.028209641817264333 0
0.625 0 0.125 0.07080523216922983 1.774596369622221e-20 -0.02761183645158307 0.00012134465394279004 -0.016872484517885693 -0.00018551846578561046 -0.02761183645158307 -0.00012134465394279004 0.038913849364699854 -1.6517173970802096e-21 0.009797032638144985 -9.890327076757078e-05 -0.016872484517885693 0.0001855184657856104 0.009797032638144985 9.890327076757082e-05 0.049213981784546744 1.6909451210359983e-20
0.625 0 0.25 0.07468889290272387 0 -0.023170654347488807 -0.00014415467135951842 -0.006990156686622746 0.00032599077103330406 -0.023170654347488807 0.00014415467135951842 0.04729282341875118 4.129293492700524e-22 0.0041216057521821685 -0.00017494637796475657 -0.006990156686622746 -0.00032599077103330406 0.0041216057521821685 0.00017494637796475657 0.0592669907911861 -3.7955864226809014e-22
0.625 0 0.375 0.0727893976460651 8.747136376059231e-21 -0.015606360367306423 -9.339200916624676e-05 0.009397936263037233 -0.0007397163011682937 -0.015606360367306423 9.339200916624676e-05 0.054332708662609114 0 -0.0056005501161677535 0.00039775422534841105 0.009397936263037233 0.0007397163011682937 -0.0056005501161677535 -0.00039775422534841105 0.07456404717423581 0
0.625 0 0.5 0.07343998618132835 0 -0.015337047391072984 2.3172357180471114e-05 0.020089417069781755 -0.00022429231957020625 -0.015337047391072988 -2.3172357180471118e-05 0.05661508160255312 6.606869588320838e-21 -0.010788358898137156 0.0001500608885304297 0.020089417069781755 0.00022429231957020625 -0.010788358898137153 -0.0001500608885304297 0.07956069204517471 0
0.625 0 0.625 0.07110155500260686 0 -0.014321165278533339 -0.0006966513826424352 0.02028594319537544 -0.0007155758528534915 -0.014321165278533339 0.0006966513826424353 0.05564876456118574 0 -0.01052242039147659 -0.0008574111402296802 0.02028594319537544 0.0007155758528534915 -0.01052242039147659 0.0008574111402296803 0.0645023357411481 2.4371398927986892e-20
0.625 0 0.75 0.07279270630138752 -1.8756189776829584e-20 -0.01947318409762986 -0.00012245669384668611 0.007750730290358831 -5.7600003957903894e-05 -0.01947318409762986 0.00012245669384668614 0.04970543938531222 -6.606869588320838e-21 -0.005488527983298325 8.944039264801972e-06 0.007750730290358831 5.760000395790389e-05 -0.005488527983298325 -8.944039264801969e-06 0.04559026605157324 -8.311803080604554e-22
0.625 0 0.875 0.06736677682334206 4.0160622230616034e-20 -0.023967653172961446 6.520524756041867e-05 -0.008416066502491442 -0.0003055061744636693 -0.023967653172961446 -6.520524756041876e-05 0.039619833343545165 2.6427478353283353e-20 0.00479602497144728 -0.0006905202528234012 -0.008416066502491442 0.0003055061744636693 0.00479602497144728 0.0006905202528234012 0.022616188129102745 1.3298884928967287e-20
0.625 0.125 0 0.06777262635459934 -2.438758394615022e-20 -0.02466392117973745 7.602806275307994e-05 -0.01866643581902616 9.46425879273078e-05 -0.02466392117973745 -7.602806275307991e-05 0.049714259201612196 -6.606869588320838e-21 0.005419925662492079 6.958639808300992e-05 -0.01866643581902616 -9.464258792730777e-05 0.005419925662492077 -6.958639808300995e-05 0.03278018692366871 -3.3247212322418217e-21
0.625 0.125 0.125 0.06991101458468123 0 -0.02442148766999258 -3.341232646004584e-05 -0.01720703573788756 -5.899634646477017e-05 -0.02442148766999258 3.341232646004584e-05 0.047698145907725475 -1.6517173970802096e-21 0.014505394713804395 -0.0002221387934713467 -0.01720703573788756 5.899634646477017e-05 0.014505394713804395 0.0002221387934713467 0.037749726969916186 0
0.625 0.125 0.25 0.07160252176486652 -2.1550588813670176e-20 -0.02151331587138428 -0.0002047338815454054 -0.004554901693027382 -6.969578007158982e-05 -0.02151331587138428 0.0002047338815454054 0.05079523284671604 0 0.013544968717564686 9.77018959412519e-05 -0.00455490169302738 6.969578007158985e-05 0.013544968717564686 -9.770189594125191e-05 0.04967964542357752 -1.6623606161209109e-21
