############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.125 0.875 0.75 0.09500101550208252 0 -0.03534924611422343 -1.4170158146867355e-05 -0.022490040196531672 0.00012830926022874814 -0.03534924611422343 1.4170158146867355e-05 0.09110079119019654 0 0.03926152433973911 -8.905471560757796e-05 -0.022490040196531672 -0.00012830926022874814 0.03926152433973911 8.905471560757796e-05 0.1523853649214259 2.568630224053628e-21
0.125 0.875 0.875 0.07143084844863282 0 -0.03649999238551984 -0.0002884473267403196 -0.02575591236626877 0.0003436562022529099 -0.03649999238551984 0.0002884473267403196 0.08348643818454317 2.4673550424185075e-20 0.02550442943190603 0.00028364095916922087 -0.02575591236626877 -0.0003436562022529099 0.02550442943190603 -0.00028364095916922087 0.06518167718868403 0
0.25 0 0 0.1150337344705434 0 -0.0480283423389966 5.5425520040317496e-05 -0.03419853884299912 -6.055029013524036e-05 -0.0480283423389966 -5.5425520040317496e-05 0.05969906260117743 3.3206321246879653e-21 0.02034969460618519 -0.00010686208797059035 -0.03419853884299912 6.055029013524034e-05 0.02034969460618519 0.00010686208797059036 0.04482794360232173 1.3283590830575026e-20
0.25 0 0.125 0.10705868984610946 0 -0.03531398594314514 -7.245679075017187e-05 -0.0009341060972039532 -7.024546752843257e-05 -0.03531398594314514 7.245679075017187e-05 0.06665164905545594 3.3206321246879653e-21 -0.00033420451436866995 -0.00011645698041119053 -0.0009341060972039533 7.024546752843257e-05 -0.00033420451436866995 0.00011645698041119053 0.040724352103219376 -1.0377805336386739e-22
0.25 0 0.25 0.11413888204624562 4.6253246300439236e-20 -0.023818022524210003 0.00102780972313988 0.033187595363118154 0.0006782157289174466 -0.023818022524210003 -0.00102780972313988 0.08652605717307711 0 -0.019886354983181177 0.0014127795861092155 0.033187595363118154 -0.0006782157289174465 -0.019886354983181177 -0.0014127795861092157 0.10070245728867823 1.3838854691672826e-19
0.25 0 0.375 0.1246369420234369 -1.3243584513719707e-20 -0.016186857063889965 0.0006939448486840336 0.04628999416852841 0.0003145355502097568 -0.01618685706388997 -0.0006939448486840336 0.10586311815942967 6.641264249375931e-21 -0.02708402888376864 0.0003019692758446525 0.04628999416852841 -0.0003145355502097568 -0.027084028883768634 -0.0003019692758446525 0.18659032276016915 0
0.25 0 0.5 0.142795864453368 0 -0.021512985755435733 5.5973102494048e-05 0.03479155131427458 0.00048069281585733943 -0.021512985755435733 -5.5973102494048e-05 0.11816901308250034 0 -0.02043494579019796 -0.00012846557464325412 0.03479155131427458 -0.00048069281585733943 -0.020434945790197955 0.00012846557464325412 0.2556379712350704 -1.4457586183589616e-20
0.25 0 0.625 0.15158220609820777 4.8904789714142414e-21 -0.03816786444707362 -8.460358405023298e-05 0.002153818668093608 0.0001541580552018601 -0.03816786444707362 8.460358405023298e-05 0.10743369879527154 0 -0.001290758197913148 -0.00015078982615884302 0.002153818668093608 -0.0001541580552018601 -0.001290758197913148 0.00015078982615884302 0.262239964565771 0
0.25 0 0.75 0.14885344251529795 -1.1613882044367795e-21 -0.050603122479639266 -1.4317055481491827e-05 -0.028939849137795674 0.00027397558488835723 -0.050603122479639266 1.4317055481491827e-05 0.09104178663980338 1.6603160623439827e-21 0.01693350490879815 -0.0001620016503909351 -0.028939849137795674 -0.00027397558488835723 0.01693350490879815 0.0001620016503909351 0.20122041612267016 1.0077241657664633e-20
0.25 0 0.875 0.13377646338651286 1.191339889004529e-20 -0.05544207009962218 5.655121072089413e-05 -0.04876456632276951 -5.505030584443509e-05 -0.05544207009962218 -5.655121072089416e-05 0.070065343884462 6.641264249375931e-21 0.02838831463396448 -0.00011085328920815569 -0.04876456632276951 5.505030584443506e-05 0.02838831463396448 0.00011085328920815572 0.11605647423457101 1.4236463291690306e-20
0.25 0.125 0 0.1071849165541519 2.039446621667387e-20 -0.013214528638870893 -5.8651636092434074e-05 -0.03472380344993517 9.072106481590754e-05 -0.013214528638870893 5.8651636092434074e-05 0.04052642496593707 0 0.008644931028893013 -0.00020640589568520707 -0.03472380344993517 -9.072106481590758e-05 0.008644931028893013 0.00020640589568520707 0.061530259969769484 6.641795415287513e-21
0.25 0.125 0.125 0.10655040216967472 -9.84068270352054e-24 -2.4937234427521542e-05 0.00010858363384452899 1.0675820447683586e-05 -6.554523147612159e-05 -2.4937234427521542e-05 -0.00010858363384452899 0.033731585046142834 -3.242804809265591e-24 0.012017336097133038 3.155769472986854e-06 1.0675820447683587e-05 6.554523147612159e-05 0.012017336097133038 -3.155769472986854e-06 0.02510663749710757 -8.10766041905214e-25
0.25 0.125 0.25 0.11288205185222155 -1.4137571096346083e-21 0.013261172127773826 2.544376345337448e-05 0.036175482308968304 -1.4508198994345608e-05 0.013261172127773826 -2.544376345337448e-05 0.0430733683881304 -1.6603160623439827e-21 0.009934205902177515 7.795084261999546e-05 0.036175482308968304 1.4508198994345608e-05 0.009934205902177515 -7.795084261999546e-05 0.06493690309520464 0
0.25 0.125 0.375 0.12124857505231032 -9.245834886758086e-22 0.018822437355701202 2.9180712739170108e-05 0.045072338616500736 4.691786706228391e-05 0.018822437355701202 -2.9180712739170108e-05 0.06304963999009465 -1.6603160623439827e-21 0.00030740911304615915 5.325447153909656e-05 0.045072338616500736 -4.691786706228391e-05 0.00030740911304615915 -5.325447153909656e-05 0.1513830633102192 -3.8024271915327886e-21
0.25 0.125 0.5 0.13748524021570532 0 0.013282866597456748 -0.0002779660760501456 0.03368609154088575 -0.00020832445284550891 0.01328286659745675 0.0002779660760501456 0.08658701511866886 0 -0.008865481157436385 0.00010443680472393431 0.03368609154088575 0.00020832445284550891 -0.008865481157436385 -0.00010443680472393431 0.24448285501377331 1.6529202312080974e-21
0.25 0.125 0.625 0.14298710254949482 0 -0.00010888650853098527 0.0005151777842360833 -4.588453109814394e-05 0.0002622390071488184 -0.00010888650853098527 -0.0005151777842360833 0.09012848558113001 0 -0.013460420731396496 -6.2486828181857926e-06 -4.588453109814394e-05 -0.0002622390071488184 -0.013460420731396496 6.2486828181857926e-06 0.2740972971649242 0
0.25 0.125 0.75 0.13544110895791545 0 -0.013051844804393179 -0.0002335324144713993 -0.033075930147846135 1.5033086439610326e-06 -0.013051844804393179 0.0002335324144713993 0.08455450118111778 0 -0.009131749055745072 -0.00010791033478103429 -0.033075930147846135 -1.5033086439610326e-06 -0.009131749055745072 0.00010791033478103429 0.24111101617808056 -5.023879415508217e-23
0.25 0.125 0.875 0.12090316525036589 8.140530285460243e-22 -0.017962061403527296 7.316705316307136e-05 -0.04857702041177795 4.446456742967238e-05 -0.017962061403527296 -7.316705316307136e-05 0.06332805347100445 -1.6376164286791235e-21 0.0014817879170328449 -2.7506357560216714e-06 -0.04857702041177795 -4.446456742967238e-05 0.0014817879170328436 2.7506357560216714e-06 0.15313643466790283 0
0.25 0.25 0 0.11540699643214845 -7.093009245805848e-20 0.02486554570420238 0.0005617568275194027 -0.03197427590875853 0.0004580619889008736 0.024865545704202373 -0.0005617568275194027 0.08667299801171563 -2.6565056997503723e-20 -0.01836114141792813 -0.0008342026129095502 -0.03197427590875853 -0.0004580619889008736 -0.01836114141792813 0.0008342026129095502 0.10392123318211263 -2.6567181661150052e-20
0.25 0.25 0.125 0.10780312342072626 2.5788002028828537e-21 0.03656157973128105 -3.3482299531104275e-05 0.0008987045325889457 0.0003698034980720892 0.03656157973128105 3.348229953110428e-05 0.06571058339700558 1.6603160623439827e-21 6.17474328542045e-05 -0.0005389478253119655 0.0008987045325889457 -0.0003698034980720892 6.17474328542045e-05 0.0005389478253119655 0.03978342165475221 0
0.25 0.25 0.25 0.12502244444634808 2.774731513918362e-20 0.05447797352313949 -0.00017109256141623858 0.038185052765939316 0.0002855198441842278 0.05447797352313949 0.00017109256141623858 0.062079640339300544 0 0.022302095783984784 -0.0005160935194816167 0.038185052765939316 -0.0002855198441842278 0.022302095783984784 0.0005160935194816167 0.04767081134693006 1.3283590830575026e-20
0.25 0.25 0.375 0.13224910054086012 1.940485786312657e-21 0.054589370545992597 -0.00011883502331119933 0.04720533099729385 3.235391683338902e-05 0.054589370545992597 0.00011883502331119933 0.06931846946113342 0 0.027317056566672868 4.2297887624345944e-05 0.04720533099729385 -3.235391683338902e-05 0.027317056566672868 -4.2297887624345944e-05 0.11593854994595647 1.388926531925466e-21
0.25 0.25 0.5 0.14589602945510757 0 0.05002401175748501 -7.839753195121573e-05 0.03430209947756472 -0.0002758997368178885 0.05002401175748501 7.839753195121572e-05 0.08845389406525807 0 0.01981233641692982 -0.00014931162174105703 0.03430209947756472 0.0002758997368178885 0.01981233641692982 0.00014931162174105703 0.2024858192112656 0
0.25 0.25 0.625 0.14900485820671333 -2.0693100802687042e-22 0.03676569133985409 -0.000158848300555518 -0.0020079130405962755 0.0001535123080098055 0.03676569133985409 0.000158848300555518 0.10710954179159947 -5.188487694824946e-23 -0.0010926180133432324 -9.555773828689006e-05 -0.0020079130405962755 -0.0001535123080098055 -0.0010926180133432322 9.555773828689006e-05 0.25783358345562274 -2.2979684436861173e-22
0.25 0.25 0.75 0.14525734882134242 2.206340430157501e-21 0.02418286945004757 0.00010201107857656796 -0.03284091500420774 0.00032197073913493895 0.02418286945004757 -0.00010201107857656796 0.11818064969354565 -3.3206321246879653e-21 -0.018570514564510705 0.0002287905626017813 -0.03284091500420774 -0.00032197073913493895 -0.018570514564510705 -0.0002287905626017813 0.25441729536960866 -1.4319845365028146e-20
0.25 0.25 0.875 0.1257343707582364 0 0.016255199200283118 6.504496535039674e-05 -0.045818718528322616 0.00011873479597244054 0.016255199200283118 -6.504496535039674e-05 0.10386279751571739 -8.301580311719913e-22 -0.02735798662447662 -4.4692150721559675e-05 -0.045818718528322616 -0.00011873479597244054 -0.02735798662447662 4.4692150721559675e-05 0.18745853322980932 -3.887098078036451e-21
0.25 0.375 0 0.12790212467915257 -2.6487169027439414e-20 0.03763793230610614 -0.000572887761823451 -0.032860256717183865 -0.0009437624647411985 0.03763793230610614 0.0005728877618234509 0.16479186863986894 -4.8066371905649416e-20 -0.04911369778249588 0.0005596147859808837 -0.032860256717183865 0.0009437624647411985 -0.04911369778249588 -0.0005596147859808837 0.13126853673347186 -5.3134363322300105e-20
0.25 0.375 0.125 0.11893144111518568 0 0.051007663724332596 -9.118927368905515e-05 0.001305721423632217 5.365093954119298e-05 0.051007663724332596 9.118927368905515e-05 0.14099191636164277 8.796263312072594e-21 -0.027452268512095247 -6.932080119608161e-06 0.001305721423632217 -5.365093954119299e-05 -0.027452268512095247 6.932080119608158e-06 0.07014144215727941 -4.1511221345546957e-22
0.25 0.375 0.25 0.1298542346027523 2.9933481257247736e-20 0.06259942951314658 -7.242280191342236e-05 0.034318674278747505 0.00010169264271021635 0.06259942951314655 7.242280191342238e-05 0.12437850588432126 1.3282528498751861e-20 0.007687952055231463 6.292572909909723e-05 0.034318674278747505 -0.00010169264271021633 0.007687952055231466 -6.292572909909723e-05 0.055931731565278364 0
0.25 0.375 0.375 0.14621356856048884 -7.590149743525864e-20 0.06789232816276464 -0.000723294572636878 0.046947051661627284 0.0010044370710234176 0.06789232816276464 0.000723294572636878 0.11850502181582412 0 0.03648632727384158 -0.0008693646202014208 0.046947051661627284 -0.0010044370710234176 0.03648632727384158 0.0008693646202014208 0.09439026981652976 0
0.25 0.375 0.5 0.16456424910754344 -2.4037316615116082e-20 0.06492089804140715 -0.00014080953691723245 0.035114390768546104 0.0002402006361867645 0.06492089804140715 0.00014080953691723245 0.13162404395940863 0 0.04728417093617436 -0.0003111822802287765 0.035114390768546104 -0.0002402006361867645 0.04728417093617436 0.0003111822802287765 0.159751214174504 -2.715656208606546e-20
0.25 0.375 0.625 0.16750228741615664 -3.3108961284299268e-21 0.05229468474219746 0.0004733853514685134 -0.0021454324335853092 0.0020656228656783463 0.05229468474219746 -0.0004733853514685134 0.1492080461794605 -2.6565056997503723e-20 0.02771847298810745 0.0017767666403525708 -0.0021454324335853092 -0.0020656228656783463 0.02771847298810745 -0.0017767666403525708 0.21632530979632175 -4.1411382101131625e-20
0.25 0.375 0.75 0.16075616752330096 -6.6217922568598536e-21 0.041296008320789314 -7.205475748733779e-06 -0.03754108348600528 -0.00029523008110504147 0.041296008320789314 7.205475748733793e-06 0.1701809931937098 1.245076757634528e-22 -0.006980796532738799 -0.0005714669662967601 -0.03754108348600528 0.00029523008110504147 -0.006980796532738799 0.0005714669662967601 0.2390119349085828 -9.478628543319329e-21
0.25 0.375 0.875 0.13989612700443835 0 0.033093642946504666 -0.0002788761246982034 -0.047444047124320265 -0.0003061005453846108 0.033093642946504666 0.0002788761246982034 0.170434833392288 8.301580311719913e-22 -0.03827610327263086 -3.3910821225630866e-05 -0.047444047124320265 0.0003061005453846108 -0.03827610327263087 3.3910821225630866e-05 0.19761524355542684 0
0.25 0.5 0 0.1388652164862457 -2.6659660158365405e-21 0.029822696627999554 -6.854510349215062e-05 -0.029081351468902242 -1.207272244743716e-05 0.029822696627999554 6.854510349215062e-05 0.22809896746746536 1.1511354733974452e-20 -0.06025743506652736 0.00018209548828222667 -0.029081351468902242 1.207272244743716e-05 -0.06025743506652736 -0.00018209548828222667 0.14782402979037426 0
0.25 0.5 0.125 0.1355706864993717 -3.3108961284299268e-21 0.03637653542773948 -0.00011079962373948551 0.0019925679518843355 5.906508417932904e-05 0.036376535427739484 0.00011079962373948551 0.21707760053585937 -1.0425810419311287e-20 -0.057448269352895195 -6.705192029180476e-05 0.0019925679518843337 -5.906508417932903e-05 -0.057448269352895195 6.705192029180478e-05 0.10444365630639252 -7.056907628742983e-21
0.25 0.5 0.25 0.14686529072069282 0 0.05012487364362369 0.0003486088567031741 0.03503266218756753 -4.148556531088267e-05 0.050124873643623676 -0.0003486088567031741 0.2051839523030951 0 -0.02023992691345225 3.997607707393165e-05 0.03503266218756753 4.148556531088266e-05 -0.020239926913452246 -3.997607707393165e-05 0.08983327691478332 8.302244269109391e-22
0.25 0.5 0.375 0.16541019954330444 8.277240321074817e-22 0.05716542295991994 -5.069441345529676e-06 0.05107044919818689 0.0002204388308020784 0.05716542295991994 5.069441345529681e-06 0.1869273658406762 7.730820161406553e-21 0.029027228452105907 -0.00019654518223354055 0.05107044919818689 -0.0002204388308020784 0.029027228452105907 0.00019654518223354055 0.1044473944953992 0
0.25 0.5 0.5 0.18534901606450346 2.6323534689935196e-20 0.050447021023808554 -0.00014386787494175503 0.03549674736324428 -0.0004047095207021971 0.050447021023808554 0.00014386787494175508 0.18613252972608427 2.2995645930685416e-20 0.06147067173604901 0.00029520491160092715 0.03549674736324428 0.0004047095207021971 0.06147067173604901 -0.00029520491160092715 0.14222059800794798 0
0.25 0.5 0.625 0.18650158845439502 5.210074823544066e-21 0.037956701420716214 6.397211320820857e-05 -0.002288535356560213 0.00029003024769293234 0.037956701420716214 -6.397211320820857e-05 0.1918593236431609 -8.14414724175475e-21 0.05497737379593421 0.00020136727962969043 -0.002288535356560213 -0.00029003024769293234 0.05497737379593421 -0.00020136727962969043 0.17784319665113055 -6.641795415287513e-21
0.25 0.5 0.75 0.1813572767682671 1.0594867610975766e-19 0.02599505523017026 0.006718677804981443 -0.037904462657482665 0.005131020332372743 0.02599505523017026 -0.00671867780498144 0.21147758076993978 -1.5831732689878948e-19 0.021692856805147702 0.008498145293946727 -0.037904462657482665 -0.005131020332372743 0.021692856805147702 -0.008498145293946727 0.19733274957629893 0
0.25 0.5 0.875 0.15983716424876784 0 0.020593066523575745 -0.0003136822749421205 -0.050786282432966616 -0.00026730623767567887 0.020593066523575745 0.0003136822749421205 0.22560731590316035 -1.4076548109477956e-21 -0.025633794856323666 -7.160511525802231e-05 -0.050786282432966616 0.00026730623767567887 -0.025633794856323666 7.160511525802231e-05 0.18140824100188063 -1.4097121667657114e-20
0.25 0.625 0 0.15027518080824578 0 -0.010379022135883872 8.316379914870968e-05 -0.03490448381407214 -0.00029437647007272754 -0.010379022135883872 -8.316379914870968e-05 0.24886344303897617 8.564105853451294e-22 -0.05076769483931761 0.00019983381670951808 -0.03490448381407214 0.00029437647007272754 -0.05076769483931761 -0.00019983381670951808 0.12713043061270987 -1.3283590830575026e-20
0.25 0.625 0.125 0.14650159842077132 3.7207411927637894e-23 8.468955592978103e-05 -7.263957302367539e-05 -0.00011288521148398671 0.00023230879387364434 8.468955592978103e-05 7.263957302367539e-05 0.24450015823310217 -6.6131457131272434e-21 -0.06597420115984043 5.5423076269339254e-05 -0.0001128852114839867 -0.00023230879387364434 -0.06597420115984043 -5.5423076269339254e-05 0.12314508148254404 0
