############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0.625 0.25 0.1502508476190065 1.0807642274182284e-20 0.008114376309574145 -0.00020070021610672263 0.03424624781025644 0.00019602919625261617 0.008114376309574145 0.00020070021610672263 0.24369124818996282 -8.223232875117648e-21 -0.04955766226497602 0.0001366810884782859 0.03424624781025644 -0.0001960291962526162 -0.04955766226497602 -0.0001366810884782859 0.1287207058429785 0
0.25 0.625 0.375 0.16458475930743183 -2.5752609623733948e-20 0.014006474234426835 0.0019212913455913473 0.04782060168138497 -7.322185817856422e-05 0.014006474234426835 -0.0019212913455913473 0.22550398706203345 2.81663885224676e-20 4.15645698741725e-05 -0.0013949944370268423 0.04782060168138497 7.322185817856422e-05 4.15645698741725e-05 0.0013949944370268423 0.137943895524303 0
0.25 0.625 0.5 0.19030056531735381 8.279891954196321e-22 0.008431621630372067 0.00015379114111902921 0.038538796454809364 0.00016534314006743463 0.008431621630372067 -0.0001537911411190292 0.21619636197243938 1.294462528970295e-21 0.04829767438474322 -4.823208636685503e-05 0.038538796454809364 -0.00016534314006743463 0.04829767438474322 4.823208636685503e-05 0.1561192448639297 -3.3239575537329087e-21
0.25 0.625 0.625 0.19090764762019122 0 -0.00010270368339027949 0.00047450245039093426 -0.00017722832825279485 0.0003458845400792054 -0.00010270368339027949 -0.00047450245039093426 0.21435513559901345 -3.976587359803482e-23 0.06884393560252243 -2.1811008542106325e-05 -0.00017722832825279485 -0.0003458845400792054 0.06884393560252243 2.1811008542106325e-05 0.16625982246438153 8.309893884332272e-22
0.25 0.625 0.75 0.19837402271715843 8.279891954196321e-22 -0.003615283942892094 0.00012731160385363264 -0.036878546301276134 0.00010980495386000736 -0.003615283942892092 -0.00012731160385363264 0.2200804755964093 1.0060440926775865e-21 0.0446655626454665 2.3939740285221553e-05 -0.036878546301276134 -0.00010980495386000736 0.0446655626454665 -2.393974028522155e-05 0.16065282912323936 8.309893884332272e-22
0.25 0.625 0.875 0.17072432366386975 0 -0.008282120964431075 -0.00015387148838506663 -0.049721810033257784 1.6227920480971517e-05 -0.008282120964431075 0.00015387148838506663 0.2210635041947712 0 -0.0036896083114786827 -9.513320619366434e-05 -0.049721810033257784 -1.6227920480971517e-05 -0.0036896083114786827 9.513320619366434e-05 0.14402628384534039 0
0.25 0.75 0 0.14462196286811077 3.3119567816785284e-21 -0.04663181732307517 -8.84003593858628e-05 -0.033469501562252944 5.2443141825146156e-05 -0.04663181732307517 8.84003593858628e-05 0.19871533432196373 8.748739203158991e-21 -0.019298732743781053 -1.6023277428773062e-05 -0.033469501562252944 -5.2443141825146156e-05 -0.019298732743781053 1.602327742877306e-05 0.09097249564700853 -8.309893884332272e-22
0.25 0.75 0.125 0.1394826943121439 -8.279891954196321e-22 -0.03132600523326723 -4.7429391381462486e-05 -0.004736877705625216 -9.587923716164206e-05 -0.03132600523326723 4.7429391381462486e-05 0.21189849303262193 -1.2435076356882781e-21 -0.05271401153364971 -7.553218903267701e-05 -0.004736877705625216 9.587923716164206e-05 -0.05271401153364971 7.553218903267701e-05 0.10913122643552375 0
0.25 0.75 0.25 0.14787550025984422 -3.3119567816785284e-21 -0.02240314137563262 -0.0001532500740149132 0.03230833861332241 2.2856379092550275e-05 -0.022403141375632617 0.0001532500740149132 0.23118135568805565 -5.9204991596262244e-21 -0.057266157145900644 0.00012534322460432384 0.03230833861332241 -2.2856379092550282e-05 -0.057266157145900644 -0.00012534322460432384 0.1485557086649484 6.647915107465817e-21
0.25 0.75 0.375 0.16222320842391486 -8.279891954196321e-22 -0.018151645399702765 6.349022450903069e-05 0.053338296836164124 0.000156650234085483 -0.01815164539970277 -6.349022450903069e-05 0.2326545856805776 1.499049431782207e-21 -0.021232388549023866 1.8475342831487566e-05 0.053338296836164124 -0.000156650234085483 -0.021232388549023862 -1.847534283148757e-05 0.18483250480909874 -6.5624724515966414e-21
0.25 0.75 0.5 0.1801732216770388 0 -0.027256716515668692 -0.0048251619574077986 0.03499029530115452 -0.0032519004869526035 -0.027256716515668692 0.0048251619574077986 0.21208483698906772 7.972452374598376e-20 0.020569895079918226 0.005852453565299229 0.03499029530115452 0.0032519004869526035 0.020569895079918226 -0.005852453565299229 0.19399793304118282 0
0.25 0.75 0.625 0.18730798748679192 7.606166461408909e-22 -0.038581490848668805 1.1674643970502656e-05 0.0014848292006188716 9.595777741926884e-05 -0.038581490848668805 -1.1674643970502664e-05 0.19552865099131586 1.5881985204068985e-21 0.0553462720925414 5.639958048164659e-05 0.0014848292006188733 -9.595777741926886e-05 0.0553462720925414 -5.639958048164659e-05 0.18032946920216997 -8.309893884332272e-22
0.25 0.75 0.75 0.18762763832481014 -7.809253609017454e-21 -0.04657378349215794 -4.5351904303059606e-05 -0.032622540638938505 0.0001279094249178102 -0.04657378349215794 4.535190430305961e-05 0.1847358610781521 -3.3160254617772228e-21 0.055907733019228155 8.600683092670684e-05 -0.032622540638938505 -0.00012790942491781016 0.055907733019228155 -8.600683092670684e-05 0.1461188783514285 3.3239575537329087e-21
0.25 0.75 0.875 0.16585543498805477 7.09559218182684e-22 -0.04824646405329115 0.00011194803432948945 -0.046463151601023864 1.3697449848565268e-05 -0.04824646405329115 -0.00011194803432948945 0.18359946026650314 0 0.023134915233521038 -0.00010658507270255862 -0.046463151601023864 -1.3697449848565277e-05 0.023134915233521038 0.00010658507270255864 0.11018370914313805 1.6619787768664543e-21
0.25 0.875 0 0.1346499859629314 1.6087498484247352e-20 -0.06299941165966938 0.0001739995217208253 -0.03105478427212707 4.928078986121627e-05 -0.06299941165966938 -0.0001739995217208253 0.12865005335395135 -5.447760259342501e-22 0.009976981877509006 -2.4235083810764665e-05 -0.03105478427212707 -4.928078986121629e-05 0.009976981877509006 2.4235083810764668e-05 0.06356540602118792 1.246484082649841e-21
0.25 0.875 0.125 0.13331527621831435 1.0409927358894915e-20 -0.05636154786226677 -0.00016345094994253104 -0.0034820173842129588 2.3736698041253653e-05 -0.05636154786226678 0.00016345094994253098 0.15719774614938967 4.379911386602063e-20 -0.03130091476434943 -0.00020955904064281534 -0.0034820173842129588 -2.3736698041253683e-05 -0.03130091476434943 0.00020955904064281537 0.07745161895256719 -1.3295830214931635e-20
0.25 0.875 0.25 0.12429936582214951 2.6495654253428227e-20 -0.04142074738132998 0.0007006321691794282 0.028779438514615313 0.0007023118045239358 -0.04142074738132998 -0.0007006321691794282 0.1657335753348389 4.868483392815571e-20 -0.04768359130540828 0.000569167013031166 0.028779438514615313 -0.0007023118045239358 -0.04768359130540828 -0.000569167013031166 0.13670863417312681 2.674589837950829e-20
0.25 0.875 0.375 0.14038494083809117 6.623913563357057e-21 -0.03262228130187614 0.0001821603078627429 0.04611843690461026 0.00014035202043009154 -0.03262228130187614 -0.0001821603078627429 0.17272153810188232 -2.953335176895339e-21 -0.0386597388905329 1.8546125492069538e-06 0.04611843690461026 -0.00014035202043009154 -0.0386597388905329 -1.8546125492069374e-06 0.20044311406757973 -3.399487803231875e-21
0.25 0.875 0.5 0.16625069661760059 6.623913563357057e-21 -0.036226233474670216 -0.0002662879382418714 0.0406640854505612 0.00019490638757422383 -0.036226233474670216 0.0002662879382418714 0.17135922057314218 6.678240566895623e-21 -0.01059864941566643 8.196809597578031e-06 0.0406640854505612 -0.00019490638757422383 -0.01059864941566643 -8.196809597578036e-06 0.2450150419520875 7.049032812795853e-21
0.25 0.875 0.625 0.17324615762025375 1.6559783908392642e-21 -0.053314127981471615 -0.000287278336986273 0.004229276904398141 -0.00020965342038060372 -0.053314127981471615 0.000287278336986273 0.15399946061816644 1.3264101847108891e-20 0.028000090412844885 0.0004976603080957008 0.004229276904398139 0.00020965342038060372 0.028000090412844885 -0.0004976603080957008 0.2240032895821195 1.3170052464788152e-20
0.25 0.875 0.75 0.16285783261868994 1.1766930810802328e-20 -0.061595636625127105 -8.019395083152263e-05 -0.034422508406492906 0.00012014434021460744 -0.061595636625127105 8.019395083152263e-05 0.13026630630135444 6.6320509235544456e-21 0.04298290240155819 3.1892187728034485e-05 -0.034422508406492906 -0.00012014434021460744 0.04298290240155819 -3.1892187728034485e-05 0.1551281695688523 0
0.25 0.875 0.875 0.1524417252637214 8.247903971523658e-20 -0.06309294539695802 0.0006852012396203407 -0.044308644175391126 -0.0010041920262802981 -0.06309294539695802 -0.0006852012396203408 0.12276062636806069 -1.3163239496887474e-20 0.038250824962334964 -0.0010950083637930798 -0.044308644175391126 0.0010041920262802981 0.038250824962334964 0.00109500836379308 0.09642266699338624 5.318332085972654e-20
0.375 0 0 0.1968835740071768 0 -0.07839862497419807 -0.0007335054246656645 -0.05642956328981238 0.0009982161203879846 -0.07839862497419807 0.0007335054246656645 0.1090006196086547 -4.289092661883208e-20 0.030892611092854846 0.0018657585981650758 -0.05642956328981238 -0.0009982161203879846 0.030892611092854846 -0.0018657585981650758 0.0850950429064055 5.318332085972654e-20
0.375 0 0.125 0.18981955832321726 -7.992779273813997e-21 -0.06997465357549319 -7.547682748835801e-05 -0.025943937675680293 0.0006573390540390183 -0.06997465357549319 7.547682748835801e-05 0.1097523799032943 0 0.013506860391191334 0.0008534852145737051 -0.025943937675680293 -0.0006573390540390183 0.013506860391191334 -0.0008534852145737051 0.07532225688002839 3.3239575537329084e-20
0.375 0 0.25 0.18568043875817963 0 -0.053663826164602454 9.505873410701415e-05 0.020518225950111806 0.00034138084872847835 -0.053663826164602454 -9.505873410701415e-05 0.1239514717562659 0 -0.011953587533369309 0.0005913212564230341 0.020518225950111806 -0.0003413808487284784 -0.011953587533369309 -0.000591321256423034 0.10432775244614467 0
0.375 0 0.375 0.18919794813272767 3.176206559448897e-20 -0.0313740955396444 -0.00043017687130764045 0.05190869647944351 -0.0005237315775969778 -0.0313740955396444 0.00043017687130764045 0.15115339628179497 0 -0.031352820267238096 -0.0004719249069793646 0.05190869647944351 0.0005237315775969778 -0.031352820267238096 0.0004719249069793645 0.16437011444177874 -6.665569132680195e-21
0.375 0 0.5 0.20480058461602693 0 -0.04308952976327196 7.055173895919816e-05 0.05746022240246685 -0.0001519561239540901 -0.04308952976327196 -7.055173895919816e-05 0.15469786765950977 0 -0.03306902568155581 0.0004337287376220337 0.05746022240246685 0.0001519561239540901 -0.03306902568155581 -0.0004337287376220337 0.22324674387268434 0
0.375 0 0.625 0.21025209564125555 9.405835791297954e-21 -0.05446704341764138 -0.00012231771752904035 0.03066329444990599 -0.0003326602435736128 -0.05446704341764138 0.00012231771752904035 0.14711371401913298 -8.497315245804133e-21 -0.018034382825720348 1.4032243555463783e-05 0.03066329444990599 0.0003326602435736128 -0.018034382825720348 -1.4032243555463761e-05 0.21688066194010075 0
0.375 0 0.75 0.210114060311341 0 -0.0677407255154726 6.612429547405532e-05 -0.023842563480752307 -0.0001184077629236212 -0.0677407255154726 -6.612429547405532e-05 0.1321597740194076 2.0725159136107642e-22 0.01358180295630375 3.5541496746909684e-06 -0.023842563480752307 0.0001184077629236212 0.01358180295630375 -3.5541496746909684e-06 0.16703493691167134 0
0.375 0 0.875 0.20517516847161554 9.338250077516697e-21 -0.07851010989441447 -5.8558156357585215e-05 -0.053545218802519154 -0.00016319650231175098 -0.07851010989441447 5.85581563575852e-05 0.11473289640855262 3.3160254617772228e-21 0.030885259525677788 0.00012170393265500236 -0.053545218802519154 0.00016319650231175098 0.030885259525677788 -0.00012170393265500236 0.12677025848554216 -6.647915107465817e-21
0.375 0.125 0 0.18921016541577254 1.270646709565118e-19 -0.04458182648832308 0.000860553891292686 -0.05444228230646087 -0.0007481170294120758 -0.04458182648832308 -0.000860553891292686 0.09078226231277679 -5.3056407388435565e-20 0.02235684460854801 -0.001724665693002489 -0.05444228230646087 0.0007481170294120758 0.022356844608548004 0.001724665693002489 0.09980611927703079 -5.007050051060402e-20
0.375 0.125 0.125 0.18229487879441414 1.842913060303426e-21 -0.032419264068196466 1.0202356867115037e-05 -0.022888854581904813 5.7483549000489185e-05 -0.032419264068196466 -1.0202356867115033e-05 0.07975255046092791 2.011128886360758e-21 0.024002242373707763 4.466669977294793e-05 -0.022888854581904813 -5.7483549000489185e-05 0.024002242373707763 -4.466669977294793e-05 0.06308135856237754 0
0.375 0.125 0.25 0.1868833231939888 0 -0.01605201100831461 0.00014370150369152394 0.022567945389676724 3.445644387301903e-05 -0.01605201100831461 -0.00014370150369152394 0.08671096312724674 0 0.014655002689651225 1.19674504524912e-05 0.022567945389676717 -3.445644387301904e-05 0.014655002689651225 -1.1967450452491202e-05 0.076492076959557 0
0.375 0.125 0.375 0.18037047180836926 -1.804208788502454e-21 -0.0011122560151954042 0.00028353108853334223 0.05017682318581099 -3.220708680114382e-05 -0.0011122560151954042 -0.00028353108853334223 0.09881294483067778 0 -0.003234826922277738 0.0005767349349209157 0.05017682318581099 3.220708680114382e-05 -0.003234826922277738 -0.0005767349349209157 0.13112875565676324 1.3724664246219687e-21
0.375 0.125 0.5 0.1953965989695834 -4.384137582096817e-22 -0.0034518989509512515 -0.00010392238130696009 0.059811258895654286 1.8793968112474604e-06 -0.0034518989509512515 0.00010392238130696009 0.12246694745655853 4.1450318272215285e-22 -0.020604577361289355 -8.969941488652535e-05 0.059811258895654286 -1.8793968112474604e-06 -0.020604577361289355 8.969941488652535e-05 0.20359535291095368 0
0.375 0.125 0.625 0.20566232149535593 4.622592437052015e-21 -0.015198462824838653 -0.00024019301404285052 0.018747490849484745 0.0003680717044235747 -0.015198462824838653 0.00024019301404285052 0.1308211889710553 -1.6580127308886114e-21 -0.026787176398193946 -0.00022619471302622404 0.018747490849484745 -0.0003680717044235747 -0.026787176398193946 0.00022619471302622404 0.23252638698681682 0
0.375 0.125 0.75 0.20048294573030406 0 -0.03489125525856171 -0.00024844753127447125 -0.01480560372215915 0.0004627749293734557 -0.03489125525856171 0.00024844753127447125 0.12300506768416113 6.6320509235544456e-21 -0.018451407715734218 -0.00010187935335507052 -0.01480560372215915 -0.0004627749293734557 -0.018451407715734218 0.00010187935335507052 0.2168388489641155 5.19624099944895e-21
0.375 0.125 0.875 0.1948452214782086 -2.105403933667135e-21 -0.04689386453687252 6.99765933276563e-05 -0.053798571285689455 2.377288061267832e-05 -0.04689386453687252 -6.99765933276563e-05 0.10345651389568916 0 0.006241199774896503 -3.636599682068828e-05 -0.053798571285689455 -2.3772880612678314e-05 0.006241199774896503 3.636599682068828e-05 0.16140072094970137 -2.492968165299682e-21
0.375 0.25 0 0.18683308154597816 -2.419766602163771e-22 0.0007610270164476368 0.00011262145090832822 -0.05695101931025666 4.4669795446544674e-05 0.0007610270164476365 -0.00011262145090832822 0.10310727556056254 -2.0725159136107642e-22 -0.0040232387736976235 -0.00011213442425249316 -0.05695101931025666 -4.4669795446544674e-05 -0.0040232387736976235 0.00011213442425249316 0.1314108011768753 0
0.375 0.25 0.125 0.17223041121898416 1.6450366890875706e-21 0.01456682258365797 9.098389966664251e-05 -0.02039363149504861 7.549197459011893e-05 0.01456682258365797 -9.098389966664251e-05 0.08833560652280574 0 0.018523576172536766 0.0001651236160347874 -0.02039363149504861 -7.549197459011893e-05 0.018523576172536766 -0.0001651236160347874 0.07577494537821775 6.647915107465817e-21
0.375 0.25 0.25 0.18427986745025937 -1.8832661212302845e-21 0.034978739872093184 -5.301317243405554e-05 0.024712597295717714 -4.644420003406791e-05 0.034978739872093184 5.301317243405554e-05 0.07670542711088986 0 0.021204161025376336 1.888939814500789e-05 0.024712597295717714 4.644420003406791e-05 0.021204161025376336 -1.888939814500789e-05 0.06226371105740877 8.309893884332272e-22
0.375 0.25 0.375 0.19438720188226966 0 0.046787427735103554 -0.0003931000113085102 0.05641583569987009 0.00038530254124929085 0.046787427735103554 0.00039310001130851035 0.08780104409155075 3.9792305541326673e-20 0.025691923472990548 -0.0009790245378663482 0.05641583569987009 -0.00038530254124929085 0.025691923472990548 0.0009790245378663482 0.09954491245593683 2.446290713090859e-20
0.375 0.25 0.5 0.1975014660442913 0 0.0472125165397174 2.0570058446093164e-05 0.05656073656955241 -6.412087715206125e-05 0.0472125165397174 -2.0570058446093158e-05 0.10337065073435452 1.6580127308886114e-21 0.008507814744725405 -9.23876483924502e-05 0.05656073656955241 6.412087715206125e-05 0.008507814744725405 9.23876483924502e-05 0.15946853525455007 -5.6711235781802025e-22
0.375 0.25 0.625 0.20462164913835992 -1.3247827126714114e-20 0.03280106208974996 -0.00011260439182971049 0.02769250996605167 0.0008534335737144063 0.03280106208974996 0.00011260439182971049 0.12293551204367135 0 -0.015016106078596525 0.0004365815121901806 0.02769250996605167 -0.0008534335737144063 -0.015016106078596525 -0.0004365815121901806 0.2265863653573045 0
